over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1132227,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:01:46Z,1,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,304,100,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132227,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:02:27Z,2,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,65,64,Short Third Man,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132227,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:03:10Z,3,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,181,177,Deep Square Leg,6,0,6,6,Short,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,245,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1132227,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:04:29Z,4,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,301,68,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132227,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:05:08Z,5,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,329,98,Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132227,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:05:45Z,6,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,13,84,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:07:02Z,1,False,16996,Ben Gordon,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:07:33Z,2,False,16996,Ben Gordon,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,203,81,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:08:07Z,3,False,16996,Ben Gordon,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,348,179,Deep Mid Wicket,4,0,4,4,Yorker,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:08:43Z,4,True,16996,Ben Gordon,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,Caught,15558.0,Ayush Mhatre,Caught
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:10:30Z,5,False,16996,Ben Gordon,15565,Vihaan Malhotra,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1205,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:11:02Z,5,False,16996,Ben Gordon,15565,Vihaan Malhotra,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132229,2,5.5,5.0,1.0,1.0,11.0,1.0,5.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:11:36Z,6,False,16996,Ben Gordon,15565,Vihaan Malhotra,14763,Vaibhav Suryavanshi,285,54,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132231,3,4.33,1.0,0.0,1.0,13.0,1.0,2.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:12:19Z,1,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15565,Vihaan Malhotra,337,91,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132231,3,4.33,1.0,0.0,1.0,13.0,1.0,2.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:12:56Z,2,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15565,Vihaan Malhotra,244,95,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1132231,3,4.33,1.0,0.0,1.0,13.0,1.0,2.0,41281,,23760,Australia v India ODIs 2025 - U19 Men,1,229,India U19 Men,225,Australia U19 Men,2025-09-26T14:13:34Z,3,False,16995,Charles Lachmund,14763,Vaibhav Suryavanshi,15565,Vihaan Malhotra,286,154,Long Off,1,0,1,1,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
