over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
477779,2,4.5,9.0,0.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477781,3,3.67,11.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477781,3,3.67,11.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477781,3,3.67,11.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477781,3,3.67,11.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477781,3,3.67,11.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477781,3,3.67,11.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477783,4,3.25,13.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477785,5,3.2,16.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477785,5,3.2,16.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477785,5,3.2,16.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477785,5,3.2,16.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477785,5,3.2,16.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477785,5,3.2,16.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477787,6,3.33,20.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477787,6,3.33,20.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477787,6,3.33,20.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477787,6,3.33,20.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477787,6,3.33,20.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477787,6,3.33,20.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477790,7,3.43,24.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477790,7,3.43,24.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477790,7,3.43,24.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477790,7,3.43,24.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477790,7,3.43,24.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477790,7,3.43,24.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477792,8,3.5,28.0,1.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477794,9,3.33,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477797,10,3.0,30.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477799,11,3.18,35.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477799,11,3.18,35.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477799,11,3.18,35.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477799,11,3.18,35.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477799,11,3.18,35.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477799,11,3.18,35.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477801,12,3.33,40.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477801,12,3.33,40.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477801,12,3.33,40.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477801,12,3.33,40.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477801,12,3.33,40.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477801,12,3.33,40.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477803,13,3.15,41.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477804,14,3.0,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477804,14,3.0,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477804,14,3.0,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477804,14,3.0,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477804,14,3.0,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477804,14,3.0,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477806,15,2.8,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477806,15,2.8,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477806,15,2.8,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477806,15,2.8,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477806,15,2.8,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477806,15,2.8,42.0,3.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477808,16,2.62,42.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477808,16,2.62,42.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477808,16,2.62,42.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477808,16,2.62,42.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477808,16,2.62,42.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477808,16,2.62,42.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477811,17,2.59,44.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477811,17,2.59,44.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477811,17,2.59,44.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477811,17,2.59,44.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477811,17,2.59,44.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477811,17,2.59,44.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477813,18,2.83,51.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477813,18,2.83,51.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477813,18,2.83,51.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477813,18,2.83,51.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477813,18,2.83,51.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477813,18,2.83,51.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477814,19,2.89,55.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477814,19,2.89,55.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477814,19,2.89,55.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477814,19,2.89,55.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477814,19,2.89,55.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477814,19,2.89,55.0,4.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477817,20,2.85,57.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477821,21,2.81,59.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477821,21,2.81,59.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477821,21,2.81,59.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477821,21,2.81,59.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477821,21,2.81,59.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477821,21,2.81,59.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477822,22,2.77,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477824,23,2.65,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477824,23,2.65,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477824,23,2.65,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477824,23,2.65,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477824,23,2.65,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477824,23,2.65,61.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477826,24,2.67,64.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
477826,24,2.67,64.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,2,False,,0,0,False,False
477826,24,2.67,64.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,3,False,,0,0,False,False
477826,24,2.67,64.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,4,False,,0,0,False,False
477826,24,2.67,64.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,5,False,,0,0,False,False
477826,24,2.67,64.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,6,False,,0,0,False,False
477827,25,2.88,72.0,5.0,14011,2nd T20I,12061,ICC Under 19 Men's World Cup 2022,1,640,Scotland U19 Men,237,West Indies U19 Men,1,False,,0,0,False,False
