over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
481061,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:02:03Z,1,False,8543,Shiva Sankar,8571,Aryansh Sharma,4087,Kai Smith,231,45,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
481061,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:02:26Z,2,False,8543,Shiva Sankar,8571,Aryansh Sharma,4087,Kai Smith,354,144,Deep Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
481061,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:03:13Z,3,False,8543,Shiva Sankar,8571,Aryansh Sharma,4087,Kai Smith,190,55,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
481061,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:03:52Z,4,False,8543,Shiva Sankar,8571,Aryansh Sharma,4087,Kai Smith,239,82,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
481061,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:04:31Z,5,False,8543,Shiva Sankar,8571,Aryansh Sharma,4087,Kai Smith,168,79,Backward Point,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
481061,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:05:23Z,6,False,8543,Shiva Sankar,4087,Kai Smith,8571,Aryansh Sharma,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
481064,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:06:44Z,1,False,9695,Nathan Edward,8571,Aryansh Sharma,4087,Kai Smith,231,80,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,294,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
481064,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:07:19Z,2,False,9695,Nathan Edward,8571,Aryansh Sharma,4087,Kai Smith,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,294,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
481064,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:07:54Z,3,False,9695,Nathan Edward,8571,Aryansh Sharma,4087,Kai Smith,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,294,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
481064,2,1.5,0.0,0.0,0.0,3.0,0.0,0.0,24110,,11973,ICC Under 19 Men's World Cup 2022,1,638,UAE U19s,237,West Indies U19 Men,2022-01-28T13:08:34Z,4,False,9695,Nathan Edward,8571,Aryansh Sharma,4087,Kai Smith,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,294,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
