over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
881006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:30:56Z,1,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,323,42,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
881006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:31:32Z,2,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,2,58,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:31:58Z,3,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,326,80,Extra Cover,0,0,0,0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:32:31Z,4,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,332,71,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:33:03Z,5,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:33:32Z,6,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,1,95,Point,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881010,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:35:00Z,1,False,14672,Kohl Eksteen,13931,Sam Konstas,11466,Harry Dixon,187,72,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
881010,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:35:36Z,2,False,14672,Kohl Eksteen,13931,Sam Konstas,11466,Harry Dixon,198,79,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
881010,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:36:34Z,3,False,14672,Kohl Eksteen,11466,Harry Dixon,13931,Sam Konstas,325,205,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
881010,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:37:11Z,4,False,14672,Kohl Eksteen,11466,Harry Dixon,13931,Sam Konstas,220,64,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881010,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:37:43Z,5,False,14672,Kohl Eksteen,11466,Harry Dixon,13931,Sam Konstas,221,70,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881010,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:38:09Z,6,False,14672,Kohl Eksteen,11466,Harry Dixon,13931,Sam Konstas,337,75,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,679,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881014,3,3.33,5.0,0.0,0.0,10.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:39:14Z,1,False,14671,Anesu Kamuriwo,13931,Sam Konstas,11466,Harry Dixon,111,138,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
881014,3,3.33,5.0,0.0,0.0,10.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:39:57Z,2,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,292,95,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
881014,3,3.33,5.0,0.0,0.0,10.0,0.0,5.0,32117,,18539,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,238,Zimbabwe U19 Men,2024-01-25T13:40:25Z,3,False,14671,Anesu Kamuriwo,11466,Harry Dixon,13931,Sam Konstas,203,72,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
