over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:00:05Z,1,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,318,51,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:00:37Z,2,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,226,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:01:09Z,2,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:02:18Z,3,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:02:54Z,4,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,169,37,Gully,0,0,0,0,,BackOfALength,Null,NotOut,HitPad,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:03:27Z,5,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1139150,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:04:03Z,6,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,114,154,Third Man,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1139156,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:05:33Z,1,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,296,79,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,0,0,0,0,0,False,False,
1139156,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:06:04Z,2,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,293,75,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139156,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:06:40Z,3,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,171,152,Deep Backward Point,3,0,3,3,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,3,0,0,0,0,False,False,
1139156,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:07:31Z,4,False,,,,2118,Aaron Hardie,13931,Sam Konstas,1612,Josh Philippe,245,81,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139156,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:08:04Z,5,False,,,,2118,Aaron Hardie,13931,Sam Konstas,1612,Josh Philippe,247,87,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139156,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:08:33Z,6,False,,,,2118,Aaron Hardie,13931,Sam Konstas,1612,Josh Philippe,301,94,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139161,3,3.33,4.0,0.0,0.0,10.0,0.0,4.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:09:27Z,1,False,,,,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139161,3,3.33,4.0,0.0,0.0,10.0,0.0,4.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:10:02Z,2,False,,,,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,293,87,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139161,3,3.33,4.0,0.0,0.0,10.0,0.0,4.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:10:33Z,3,False,,,,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,286,83,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139161,3,3.33,4.0,0.0,0.0,10.0,0.0,4.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:11:10Z,4,False,,,,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,196,174,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139161,3,3.33,4.0,0.0,0.0,10.0,0.0,4.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:11:50Z,5,False,,,,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,195,38,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139161,3,3.33,4.0,0.0,0.0,10.0,0.0,4.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:12:24Z,6,False,,,,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139165,4,5.75,13.0,0.0,0.0,23.0,0.0,13.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:13:16Z,1,False,,,,2118,Aaron Hardie,13931,Sam Konstas,1612,Josh Philippe,243,95,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139165,4,5.75,13.0,0.0,0.0,23.0,0.0,13.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:13:46Z,2,False,,,,2118,Aaron Hardie,13931,Sam Konstas,1612,Josh Philippe,325,72,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,
1139165,4,5.75,13.0,0.0,0.0,23.0,0.0,13.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:14:21Z,3,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,76,169,Fine Leg,4,0,4,4,,BackOfALength,Null,NotOut,Edged,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139165,4,5.75,13.0,0.0,0.0,23.0,0.0,13.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:15:03Z,4,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,166,53,Gully,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139165,4,5.75,13.0,0.0,0.0,23.0,0.0,13.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:15:34Z,5,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,206,183,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139165,4,5.75,13.0,0.0,0.0,23.0,0.0,13.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:16:08Z,6,False,,,,2118,Aaron Hardie,1612,Josh Philippe,13931,Sam Konstas,17,177,Deep Backward Square Leg,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139169,5,5.8,6.0,1.0,0.0,29.0,1.0,6.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:17:00Z,1,False,,,,11621,Bryce Jackson,13931,Sam Konstas,1612,Josh Philippe,305,88,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,
1139169,5,5.8,6.0,1.0,0.0,29.0,1.0,6.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:17:33Z,2,True,Caught,1612.0,Josh Philippe,11621,Bryce Jackson,1612,Josh Philippe,13931,Sam Konstas,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139169,5,5.8,6.0,1.0,0.0,29.0,1.0,6.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:19:45Z,3,False,,,,11621,Bryce Jackson,744,Kurtis Patterson,13931,Sam Konstas,289,73,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139169,5,5.8,6.0,1.0,0.0,29.0,1.0,6.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:20:20Z,4,False,,,,11621,Bryce Jackson,744,Kurtis Patterson,13931,Sam Konstas,140,112,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,
1139169,5,5.8,6.0,1.0,0.0,29.0,1.0,6.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:20:55Z,5,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,323,65,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139169,5,5.8,6.0,1.0,0.0,29.0,1.0,6.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:21:28Z,6,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,187,174,Deep Point,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139175,6,6.0,7.0,0.0,0.0,36.0,1.0,7.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:22:39Z,1,False,,,,2118,Aaron Hardie,744,Kurtis Patterson,13931,Sam Konstas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139175,6,6.0,7.0,0.0,0.0,36.0,1.0,7.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:23:15Z,2,False,,,,2118,Aaron Hardie,744,Kurtis Patterson,13931,Sam Konstas,215,67,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139175,6,6.0,7.0,0.0,0.0,36.0,1.0,7.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:23:43Z,3,False,,,,2118,Aaron Hardie,744,Kurtis Patterson,13931,Sam Konstas,182,90,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,
1139175,6,6.0,7.0,0.0,0.0,36.0,1.0,7.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:24:25Z,4,False,,,,2118,Aaron Hardie,13931,Sam Konstas,744,Kurtis Patterson,224,50,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139175,6,6.0,7.0,0.0,0.0,36.0,1.0,7.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:24:59Z,5,False,,,,2118,Aaron Hardie,13931,Sam Konstas,744,Kurtis Patterson,30,129,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,2,0,0,0,0,False,False,
1139175,6,6.0,7.0,0.0,0.0,36.0,1.0,7.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:25:34Z,6,False,,,,2118,Aaron Hardie,13931,Sam Konstas,744,Kurtis Patterson,267,188,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139178,7,7.57,17.0,0.0,0.0,53.0,1.0,17.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:26:21Z,1,False,,,,11621,Bryce Jackson,744,Kurtis Patterson,13931,Sam Konstas,9,155,Deep Backward Point,3,0,3,3,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,3,0,0,0,0,False,False,
1139178,7,7.57,17.0,0.0,0.0,53.0,1.0,17.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:27:07Z,2,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,21,167,Deep Backward Square Leg,4,0,4,4,,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139178,7,7.57,17.0,0.0,0.0,53.0,1.0,17.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:27:44Z,3,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,193,173,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139178,7,7.57,17.0,0.0,0.0,53.0,1.0,17.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:28:25Z,4,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,219,183,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True,
1139178,7,7.57,17.0,0.0,0.0,53.0,1.0,17.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:29:06Z,5,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,247,73,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,
1139178,7,7.57,17.0,0.0,0.0,53.0,1.0,17.0,42492,,24341,One-Day Cup 2025-26,1,674,NSW Men,83,Western Australia Men,2025-10-09T14:29:39Z,6,False,,,,11621,Bryce Jackson,13931,Sam Konstas,744,Kurtis Patterson,244,147,Long Off,2,0,2,2,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,2,0,0,0,0,False,False,
