over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1028005,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:05:07Z,1,False,,,,770.0,Ben Dwarshuis,4200.0,Tim Ward,918.0,Caleb Jewell,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1028005,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:05:41Z,2,False,,,,770.0,Ben Dwarshuis,4200.0,Tim Ward,918.0,Caleb Jewell,7.0,80.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1028005,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:06:10Z,3,False,,,,770.0,Ben Dwarshuis,4200.0,Tim Ward,918.0,Caleb Jewell,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1028005,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:06:41Z,4,False,,,,770.0,Ben Dwarshuis,4200.0,Tim Ward,918.0,Caleb Jewell,298.0,87.0,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1028005,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:07:10Z,5,False,,,,770.0,Ben Dwarshuis,4200.0,Tim Ward,918.0,Caleb Jewell,143.0,132.0,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1028005,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:07:45Z,6,False,,,,770.0,Ben Dwarshuis,4200.0,Tim Ward,918.0,Caleb Jewell,213.0,10.0,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Lbw,Edged,0,Worked,Null,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1028006,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:08:54Z,1,False,,,,11447.0,Charlie Anderson,918.0,Caleb Jewell,4200.0,Tim Ward,326.0,57.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1028006,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:09:29Z,2,False,,,,11447.0,Charlie Anderson,918.0,Caleb Jewell,4200.0,Tim Ward,202.0,72.0,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1028006,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:10:03Z,3,False,,,,11447.0,Charlie Anderson,918.0,Caleb Jewell,4200.0,Tim Ward,230.0,59.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1028006,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,37156,,21072,One-Day Cup 2024-25,1,85,Tasmanian Tigers Men,674,NSW Men,2025-02-05T11:10:38Z,4,False,,,,11447.0,Charlie Anderson,918.0,Caleb Jewell,4200.0,Tim Ward,162.0,139.0,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0
