over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
665142,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:05:26Z,1,False,965.0,Jason Behrendorff,931.0,Will Pucovski,1698.0,Mackenzie Harvey,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
665142,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:05:59Z,2,False,965.0,Jason Behrendorff,931.0,Will Pucovski,1698.0,Mackenzie Harvey,210.0,102.0,Extra Cover,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
665142,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:06:45Z,3,False,965.0,Jason Behrendorff,1698.0,Mackenzie Harvey,931.0,Will Pucovski,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
665142,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:07:22Z,4,False,965.0,Jason Behrendorff,1698.0,Mackenzie Harvey,931.0,Will Pucovski,346.0,48.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
665142,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:07:52Z,5,False,965.0,Jason Behrendorff,1698.0,Mackenzie Harvey,931.0,Will Pucovski,216.0,48.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
665142,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:08:23Z,6,False,965.0,Jason Behrendorff,1698.0,Mackenzie Harvey,931.0,Will Pucovski,205.0,124.0,Mid Wicket,3.0,0,3,3.0,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
665146,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:09:53Z,1,False,350.0,Joel Paris,1698.0,Mackenzie Harvey,931.0,Will Pucovski,319.0,36.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
665146,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:10:23Z,2,False,350.0,Joel Paris,1698.0,Mackenzie Harvey,931.0,Will Pucovski,46.0,116.0,Short Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
665146,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:11:02Z,3,False,350.0,Joel Paris,931.0,Will Pucovski,1698.0,Mackenzie Harvey,323.0,27.0,Short Leg,0.0,0,0,0.0,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
665146,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,27522,,14020,Marsh One-Day Cup 2022-23,1,82,Victoria Men,83,Western Australia Men,2022-09-25T10:11:40Z,4,False,350.0,Joel Paris,931.0,Will Pucovski,1698.0,Mackenzie Harvey,323.0,68.0,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
