over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:00:13Z,1,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:00:44Z,2,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,154.0,126.0,Left,Third Man,2.0,0,2,2.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:01:21Z,3,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:01:54Z,4,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,90.0,48.0,Left,Wicketkeeper,2.0,2,2,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Overhead,False,True,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,2.0,False,False,,,,,
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:02:38Z,4,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,256.0,72.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:02:58Z,5,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,248.0,72.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67796,1,8.0,4.0,0.0,2.0,4.0,0.0,4.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:03:29Z,6,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,346.0,85.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67801,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:04:45Z,1,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67801,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:05:16Z,2,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67801,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:05:44Z,3,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,244.0,74.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67801,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:06:13Z,4,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,348.0,117.0,Left,Square Leg,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
67801,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:06:48Z,5,False,98.0,Lukas Carey,46.0,Phil Salt,337.0,Luke Wright,249.0,78.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67801,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:07:21Z,6,False,98.0,Lukas Carey,46.0,Phil Salt,337.0,Luke Wright,195.0,47.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67805,3,4.0,8.0,0.0,0.0,13.0,0.0,8.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:08:20Z,1,False,1238.0,Marchant de Lange,337.0,Luke Wright,46.0,Phil Salt,168.0,70.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67805,3,4.0,8.0,0.0,0.0,13.0,0.0,8.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:08:50Z,2,False,1238.0,Marchant de Lange,337.0,Luke Wright,46.0,Phil Salt,132.0,121.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
67805,3,4.0,8.0,0.0,0.0,13.0,0.0,8.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:09:23Z,3,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,292.0,63.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67805,3,4.0,8.0,0.0,0.0,13.0,0.0,8.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:10:08Z,4,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,232.0,201.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
67805,3,4.0,8.0,0.0,0.0,13.0,0.0,8.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:10:46Z,5,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,246.0,70.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67805,3,4.0,8.0,0.0,0.0,13.0,0.0,8.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:11:22Z,6,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,224.0,171.0,Left,Deep Extra Cover,3.0,0,3,3.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
67810,4,4.29,5.0,0.0,0.0,18.0,0.0,5.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:12:26Z,1,False,98.0,Lukas Carey,46.0,Phil Salt,337.0,Luke Wright,119.0,146.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
67810,4,4.29,5.0,0.0,0.0,18.0,0.0,5.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:13:04Z,2,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67810,4,4.29,5.0,0.0,0.0,18.0,0.0,5.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:13:33Z,3,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67810,4,4.29,5.0,0.0,0.0,18.0,0.0,5.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:14:01Z,4,False,98.0,Lukas Carey,337.0,Luke Wright,46.0,Phil Salt,132.0,92.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
67810,4,4.29,5.0,0.0,0.0,18.0,0.0,5.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:14:36Z,5,False,98.0,Lukas Carey,46.0,Phil Salt,337.0,Luke Wright,175.0,84.0,Left,Point,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
67810,4,4.29,5.0,0.0,0.0,18.0,0.0,5.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:15:04Z,6,False,98.0,Lukas Carey,46.0,Phil Salt,337.0,Luke Wright,239.0,161.0,Left,Long Off,3.0,0,3,3.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
67815,5,6.67,12.0,1.0,0.0,30.0,1.0,12.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:16:07Z,1,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,301.0,202.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
67815,5,6.67,12.0,1.0,0.0,30.0,1.0,12.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:16:40Z,2,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,358.0,194.0,Left,Deep Square Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
67815,5,6.67,12.0,1.0,0.0,30.0,1.0,12.0,1523,,4429,England One-Day Cup 2019,1,35,Sussex,39,Glamorgan,2019-05-07T13:17:17Z,3,False,1238.0,Marchant de Lange,46.0,Phil Salt,337.0,Luke Wright,165.0,43.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
