over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1286445,1,5.0,5.0,2.0,0.0,5.0,2.0,5.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:15:14Z,1,False,,,,770,Ben Dwarshuis,3960,Mitchell Owen,918,Caleb Jewell,290,150,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,1,0,0,0,0,False,False,
1286445,1,5.0,5.0,2.0,0.0,5.0,2.0,5.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:16:03Z,2,False,,,,770,Ben Dwarshuis,918,Caleb Jewell,3960,Mitchell Owen,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,
1286445,1,5.0,5.0,2.0,0.0,5.0,2.0,5.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:16:34Z,3,True,Caught,918.0,Caleb Jewell,770,Ben Dwarshuis,918,Caleb Jewell,3960,Mitchell Owen,60,50,Second Slip,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,
1286445,1,5.0,5.0,2.0,0.0,5.0,2.0,5.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:18:05Z,4,False,,,,770,Ben Dwarshuis,1097,Beau Webster,3960,Mitchell Owen,193,187,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,
1286445,1,5.0,5.0,2.0,0.0,5.0,2.0,5.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:18:45Z,5,True,Caught,1097.0,Beau Webster,770,Ben Dwarshuis,1097,Beau Webster,3960,Mitchell Owen,105,50,First Slip,0,0,0,0,Caught,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,
1286445,1,5.0,5.0,2.0,0.0,5.0,2.0,5.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:20:21Z,6,False,,,,770,Ben Dwarshuis,776,Ben McDermott,3960,Mitchell Owen,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,
1286446,2,5.0,4.0,1.0,0.0,10.0,3.0,4.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:21:43Z,1,False,,,,1003,Sean Abbott,3960,Mitchell Owen,776,Ben McDermott,217,64,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1286446,2,5.0,4.0,1.0,0.0,10.0,3.0,4.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:22:22Z,2,False,,,,1003,Sean Abbott,3960,Mitchell Owen,776,Ben McDermott,80,171,Fine Leg,4,0,4,4,,BackOfALength,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,4,0,0,0,0,False,True,
1286446,2,5.0,4.0,1.0,0.0,10.0,3.0,4.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:23:04Z,3,False,,,,1003,Sean Abbott,3960,Mitchell Owen,776,Ben McDermott,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1286446,2,5.0,4.0,1.0,0.0,10.0,3.0,4.0,74017,,24425,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-03-11T18:23:40Z,4,True,Caught,3960.0,Mitchell Owen,1003,Sean Abbott,3960,Mitchell Owen,776,Ben McDermott,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,
