over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:00:20Z,1,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,313,53,Right,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,True,True,False,False,False,0,0,0,0,0,False,False
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:00:48Z,2,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,224,67,Right,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:01:21Z,3,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,24,41,Right,Fourth Slip,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:01:53Z,4,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,292,33,Right,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:02:26Z,5,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,246,44,Right,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:02:56Z,6,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,90,48,Right,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,99,False,False,True,False,False,False,0,0,1,0,0,False,False
359559,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:03:36Z,6,False,,,,1052,Jackson Bird,1039,Harry Nielsen,1173,Jake Weatherald,220,171,Right,Deep Mid Wicket,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,3,0,0,0,0,False,False
359560,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:04:53Z,1,False,,,,1125,Riley Meredith,1039,Harry Nielsen,1173,Jake Weatherald,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
359560,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:05:24Z,2,False,,,,1125,Riley Meredith,1039,Harry Nielsen,1173,Jake Weatherald,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
359560,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11184,Match 2,10163,Marsh One-Day Cup 2021,1,345,,85,Tasmanian Tigers Men,2021-03-12T10:06:02Z,3,False,,,,1125,Riley Meredith,1039,Harry Nielsen,1173,Jake Weatherald,318,46,Right,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,False,False,0,0,0,0,0,False,False
