over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T10:59:51Z,1,False,361.0,David Payne,128.0,Zak Crawley,126.0,Sean Dickson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:00:27Z,2,False,361.0,David Payne,128.0,Zak Crawley,126.0,Sean Dickson,65.0,149.0,Left,Fine Leg,1.0,0,1,1.0,FullToss,Null,Played,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:01:04Z,3,False,361.0,David Payne,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:01:36Z,3,False,361.0,David Payne,126.0,Sean Dickson,128.0,Zak Crawley,11.0,178.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:02:14Z,4,False,361.0,David Payne,126.0,Sean Dickson,128.0,Zak Crawley,182.0,54.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:02:48Z,5,False,361.0,David Payne,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62833,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:03:20Z,6,False,361.0,David Payne,126.0,Sean Dickson,128.0,Zak Crawley,290.0,85.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62837,2,4.67,1.0,1.0,0.0,7.0,1.0,1.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:04:22Z,1,False,39.0,Ryan Higgins,128.0,Zak Crawley,126.0,Sean Dickson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62837,2,4.67,1.0,1.0,0.0,7.0,1.0,1.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:04:49Z,2,False,39.0,Ryan Higgins,128.0,Zak Crawley,126.0,Sean Dickson,265.0,30.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62837,2,4.67,1.0,1.0,0.0,7.0,1.0,1.0,1383,,4380,England One-Day Cup 2019,1,41,Kent,34,Gloucestershire,2019-04-23T11:05:14Z,3,False,39.0,Ryan Higgins,128.0,Zak Crawley,126.0,Sean Dickson,28.0,72.0,Left,Leg Gully,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
