over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
65787,2,6.67,5.0,0.0,0.0,11.0,0.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:06:03Z,5,False,,,,355.0,Patrick Brown,147.0,Chris Nash,178.0,Joe Clarke,29.0,78.0,Left,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65787,2,6.67,5.0,0.0,0.0,11.0,0.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:06:48Z,6,False,,,,355.0,Patrick Brown,178.0,Joe Clarke,147.0,Chris Nash,354.0,147.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65790,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:07:39Z,1,False,,,,2595.0,Charlie Morris,178.0,Joe Clarke,147.0,Chris Nash,9.0,119.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65790,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:08:14Z,2,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,165.0,61.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65790,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:08:49Z,3,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65790,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:09:31Z,4,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,206.0,13.0,Left,Silly Point,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65790,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:10:06Z,5,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,125.0,115.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65790,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:10:47Z,6,False,,,,2595.0,Charlie Morris,178.0,Joe Clarke,147.0,Chris Nash,215.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65792,4,4.57,7.0,0.0,0.0,20.0,0.0,7.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:11:43Z,1,False,,,,355.0,Patrick Brown,147.0,Chris Nash,178.0,Joe Clarke,244.0,75.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65792,4,4.57,7.0,0.0,0.0,20.0,0.0,7.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:12:16Z,2,False,,,,355.0,Patrick Brown,147.0,Chris Nash,178.0,Joe Clarke,340.0,127.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
65792,4,4.57,7.0,0.0,0.0,20.0,0.0,7.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:12:51Z,3,False,,,,355.0,Patrick Brown,147.0,Chris Nash,178.0,Joe Clarke,119.0,65.0,Left,Second Slip,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65792,4,4.57,7.0,0.0,0.0,20.0,0.0,7.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:13:29Z,4,False,,,,355.0,Patrick Brown,178.0,Joe Clarke,147.0,Chris Nash,197.0,76.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65792,4,4.57,7.0,0.0,0.0,20.0,0.0,7.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:14:00Z,5,False,,,,355.0,Patrick Brown,178.0,Joe Clarke,147.0,Chris Nash,229.0,87.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65792,4,4.57,7.0,0.0,0.0,20.0,0.0,7.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:14:32Z,6,False,,,,355.0,Patrick Brown,178.0,Joe Clarke,147.0,Chris Nash,166.0,170.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65794,5,5.56,5.0,1.0,0.0,25.0,1.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:15:35Z,1,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,194.0,75.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65794,5,5.56,5.0,1.0,0.0,25.0,1.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:16:14Z,2,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,152.0,73.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65794,5,5.56,5.0,1.0,0.0,25.0,1.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:16:49Z,3,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,170.0,176.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65794,5,5.56,5.0,1.0,0.0,25.0,1.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:17:31Z,4,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,249.0,75.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65794,5,5.56,5.0,1.0,0.0,25.0,1.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:18:15Z,5,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,178.0,Joe Clarke,133.0,120.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65794,5,5.56,5.0,1.0,0.0,25.0,1.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:18:50Z,6,True,Lbw,178.0,Joe Clarke,2595.0,Charlie Morris,178.0,Joe Clarke,147.0,Chris Nash,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65797,6,5.45,5.0,1.0,0.0,30.0,2.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:21:13Z,1,False,,,,355.0,Patrick Brown,147.0,Chris Nash,524.0,Lyndon James,182.0,175.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65797,6,5.45,5.0,1.0,0.0,30.0,2.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:22:06Z,2,False,,,,355.0,Patrick Brown,147.0,Chris Nash,524.0,Lyndon James,206.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65797,6,5.45,5.0,1.0,0.0,30.0,2.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:22:41Z,3,False,,,,355.0,Patrick Brown,147.0,Chris Nash,524.0,Lyndon James,354.0,139.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65797,6,5.45,5.0,1.0,0.0,30.0,2.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:23:21Z,4,False,,,,355.0,Patrick Brown,524.0,Lyndon James,147.0,Chris Nash,353.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65797,6,5.45,5.0,1.0,0.0,30.0,2.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:23:56Z,5,False,,,,355.0,Patrick Brown,524.0,Lyndon James,147.0,Chris Nash,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65797,6,5.45,5.0,1.0,0.0,30.0,2.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:24:34Z,6,True,Lbw,524.0,Lyndon James,355.0,Patrick Brown,524.0,Lyndon James,147.0,Chris Nash,0.0,0.0,Left,,0.0,0,0,0.0,LBW,HalfVolley,Null,HitPad,0,Flick,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65799,7,5.08,3.0,1.0,0.0,33.0,3.0,3.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:27:00Z,1,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,146.0,Jake Libby,120.0,119.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65799,7,5.08,3.0,1.0,0.0,33.0,3.0,3.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:27:48Z,2,True,Caught,146.0,Jake Libby,2595.0,Charlie Morris,146.0,Jake Libby,147.0,Chris Nash,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65799,7,5.08,3.0,1.0,0.0,33.0,3.0,3.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:30:14Z,3,False,,,,2595.0,Charlie Morris,149.0,Samit Patel,147.0,Chris Nash,304.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65799,7,5.08,3.0,1.0,0.0,33.0,3.0,3.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:30:46Z,4,False,,,,2595.0,Charlie Morris,149.0,Samit Patel,147.0,Chris Nash,280.0,167.0,Left,Long On,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
65799,7,5.08,3.0,1.0,0.0,33.0,3.0,3.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:31:26Z,5,False,,,,2595.0,Charlie Morris,149.0,Samit Patel,147.0,Chris Nash,242.0,74.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65799,7,5.08,3.0,1.0,0.0,33.0,3.0,3.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:31:59Z,6,False,,,,2595.0,Charlie Morris,149.0,Samit Patel,147.0,Chris Nash,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65802,8,5.07,5.0,0.0,0.0,38.0,3.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:32:58Z,1,False,,,,355.0,Patrick Brown,147.0,Chris Nash,149.0,Samit Patel,185.0,51.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65802,8,5.07,5.0,0.0,0.0,38.0,3.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:33:34Z,2,False,,,,355.0,Patrick Brown,147.0,Chris Nash,149.0,Samit Patel,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65802,8,5.07,5.0,0.0,0.0,38.0,3.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:34:09Z,3,False,,,,355.0,Patrick Brown,147.0,Chris Nash,149.0,Samit Patel,186.0,78.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65802,8,5.07,5.0,0.0,0.0,38.0,3.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:34:47Z,4,False,,,,355.0,Patrick Brown,147.0,Chris Nash,149.0,Samit Patel,319.0,188.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65802,8,5.07,5.0,0.0,0.0,38.0,3.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:35:28Z,5,False,,,,355.0,Patrick Brown,147.0,Chris Nash,149.0,Samit Patel,315.0,95.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65802,8,5.07,5.0,0.0,0.0,38.0,3.0,5.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:36:15Z,6,False,,,,355.0,Patrick Brown,149.0,Samit Patel,147.0,Chris Nash,229.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65804,9,4.59,1.0,0.0,0.0,39.0,3.0,1.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:37:11Z,1,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,149.0,Samit Patel,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65804,9,4.59,1.0,0.0,0.0,39.0,3.0,1.0,1460,,4409,England One-Day Cup 2019,1,44,Nottinghamshire,46,Worcestershire,2019-05-01T11:37:45Z,2,False,,,,2595.0,Charlie Morris,147.0,Chris Nash,149.0,Samit Patel,264.0,78.0,Left,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
