over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
648293,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:01:28Z,1,False,10322,Tom Lawes,1980,Harrison Ward,7874,Ali Orr,338,68,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
648293,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:01:44Z,2,False,10322,Tom Lawes,1980,Harrison Ward,7874,Ali Orr,332,43,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648293,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:01:53Z,3,False,10322,Tom Lawes,1980,Harrison Ward,7874,Ali Orr,252,7,Short Leg,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648293,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:02:17Z,4,False,10322,Tom Lawes,1980,Harrison Ward,7874,Ali Orr,178,138,Deep Square Leg,1,0,1,1,Short,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648293,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:02:28Z,5,False,10322,Tom Lawes,7874,Ali Orr,1980,Harrison Ward,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648293,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:02:57Z,6,False,10322,Tom Lawes,7874,Ali Orr,1980,Harrison Ward,327,36,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648295,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:03:54Z,1,False,2835,Matt Dunn,1980,Harrison Ward,7874,Ali Orr,325,48,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
648295,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:04:27Z,2,False,2835,Matt Dunn,1980,Harrison Ward,7874,Ali Orr,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648295,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:04:58Z,3,False,2835,Matt Dunn,1980,Harrison Ward,7874,Ali Orr,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648295,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:05:33Z,4,False,2835,Matt Dunn,1980,Harrison Ward,7874,Ali Orr,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648295,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:06:13Z,5,False,2835,Matt Dunn,1980,Harrison Ward,7874,Ali Orr,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648295,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:06:46Z,6,False,2835,Matt Dunn,1980,Harrison Ward,7874,Ali Orr,354,180,Deep Point,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648305,3,3.0,4.0,1.0,0.0,9.0,1.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:08:18Z,1,False,10322,Tom Lawes,7874,Ali Orr,1980,Harrison Ward,284,185,Long Off,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648305,3,3.0,4.0,1.0,0.0,9.0,1.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:08:33Z,2,False,10322,Tom Lawes,7874,Ali Orr,1980,Harrison Ward,209,54,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648305,3,3.0,4.0,1.0,0.0,9.0,1.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:08:43Z,3,False,10322,Tom Lawes,7874,Ali Orr,1980,Harrison Ward,259,83,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648305,3,3.0,4.0,1.0,0.0,9.0,1.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:09:11Z,4,True,10322,Tom Lawes,7874,Ali Orr,1980,Harrison Ward,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,7874.0,Ali Orr,Caught
648305,3,3.0,4.0,1.0,0.0,9.0,1.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:11:12Z,5,False,10322,Tom Lawes,2948,Tom Clark,1980,Harrison Ward,21,80,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648305,3,3.0,4.0,1.0,0.0,9.0,1.0,4.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:11:43Z,6,False,10322,Tom Lawes,2948,Tom Clark,1980,Harrison Ward,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648316,4,2.75,1.0,1.0,1.0,11.0,2.0,2.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:12:33Z,1,False,2835,Matt Dunn,1980,Harrison Ward,2948,Tom Clark,219,47,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648316,4,2.75,1.0,1.0,1.0,11.0,2.0,2.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:13:07Z,2,True,2835,Matt Dunn,1980,Harrison Ward,2948,Tom Clark,0,0,,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,1980.0,Harrison Ward,Bowled
648316,4,2.75,1.0,1.0,1.0,11.0,2.0,2.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:15:38Z,3,False,2835,Matt Dunn,205,,2948,Tom Clark,55,71,Short Fine Leg,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,344,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
648316,4,2.75,1.0,1.0,1.0,11.0,2.0,2.0,27034,,12437,England One-Day Cup 2022,1,35,Sussex,48,Surrey,2022-08-14T06:16:23Z,4,False,2835,Matt Dunn,2948,Tom Clark,205,,358,151,Deep Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
