over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:05:06Z,1,False,,,,802,Scott Boland,1142,Matthew Wade,918,Caleb Jewell,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,98,False,True,True,False,False,False,0,0,1,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:05:47Z,1,False,,,,802,Scott Boland,1142,Matthew Wade,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:06:24Z,2,False,,,,802,Scott Boland,1142,Matthew Wade,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:07:02Z,3,False,,,,802,Scott Boland,1142,Matthew Wade,918,Caleb Jewell,219,52,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:07:45Z,4,False,,,,802,Scott Boland,918,Caleb Jewell,1142,Matthew Wade,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:08:20Z,5,False,,,,802,Scott Boland,918,Caleb Jewell,1142,Matthew Wade,217,28,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:08:58Z,6,False,,,,802,Scott Boland,918,Caleb Jewell,1142,Matthew Wade,95,171,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,98,False,False,True,False,False,False,0,0,5,0,0,False,False
856206,1,8.0,8.0,0.0,6.0,8.0,0.0,8.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:09:53Z,6,False,,,,802,Scott Boland,918,Caleb Jewell,1142,Matthew Wade,46,146,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
856207,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:11:00Z,1,False,,,,10023,Fergus O'Neill,918,Caleb Jewell,1142,Matthew Wade,230,57,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,True,True,False,False,False,0,0,0,0,0,False,False
856207,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,31857,,17806,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,82,Victoria Men,2023-11-11T11:11:31Z,2,False,,,,10023,Fergus O'Neill,918,Caleb Jewell,1142,Matthew Wade,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
