over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
66090,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:00:13Z,1,False,1810.0,Mir Hamza,140.0,Tom Alsop,1999.0,Aneurin Donald,280.0,20.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66090,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:00:47Z,2,False,1810.0,Mir Hamza,140.0,Tom Alsop,1999.0,Aneurin Donald,284.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66090,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:01:20Z,3,False,1810.0,Mir Hamza,140.0,Tom Alsop,1999.0,Aneurin Donald,270.0,9.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66090,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:01:55Z,4,False,1810.0,Mir Hamza,140.0,Tom Alsop,1999.0,Aneurin Donald,287.0,83.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66090,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:02:30Z,5,False,1810.0,Mir Hamza,140.0,Tom Alsop,1999.0,Aneurin Donald,268.0,14.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66090,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:03:01Z,6,False,1810.0,Mir Hamza,140.0,Tom Alsop,1999.0,Aneurin Donald,250.0,82.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66092,2,3.33,4.0,0.0,0.0,5.0,0.0,4.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:04:29Z,1,False,51.0,David Wiese,140.0,Tom Alsop,1999.0,Aneurin Donald,144.0,168.0,Right,Fine Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66092,2,3.33,4.0,0.0,0.0,5.0,0.0,4.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:04:57Z,2,False,51.0,David Wiese,140.0,Tom Alsop,1999.0,Aneurin Donald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66092,2,3.33,4.0,0.0,0.0,5.0,0.0,4.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:05:26Z,3,False,51.0,David Wiese,140.0,Tom Alsop,1999.0,Aneurin Donald,297.0,4.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66092,2,3.33,4.0,0.0,0.0,5.0,0.0,4.0,1471,,4415,England One-Day Cup 2019,1,43,Hampshire,35,Sussex,2019-05-02T11:05:56Z,4,False,51.0,David Wiese,140.0,Tom Alsop,1999.0,Aneurin Donald,318.0,81.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
