over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1034144,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:00:31Z,1,False,995,Tom Rogers,1698,Mackenzie Harvey,1039,Harry Nielsen,300,23,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1034144,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:01:08Z,2,False,995,Tom Rogers,1698,Mackenzie Harvey,1039,Harry Nielsen,14,52,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1034144,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:01:47Z,3,False,995,Tom Rogers,1698,Mackenzie Harvey,1039,Harry Nielsen,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1034144,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:02:25Z,4,False,995,Tom Rogers,1698,Mackenzie Harvey,1039,Harry Nielsen,338,63,Short Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1034144,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:03:16Z,5,False,995,Tom Rogers,1039,Harry Nielsen,1698,Mackenzie Harvey,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1034144,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:03:53Z,6,False,995,Tom Rogers,1039,Harry Nielsen,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1034147,2,5.0,6.0,0.0,3.0,10.0,0.0,9.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:04:52Z,1,False,3963,Will Prestwidge,1698,Mackenzie Harvey,1039,Harry Nielsen,103,137,Fine Leg,0,3,3,0,Yorker,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,97,False,True,True,False,False,False,0,0,0,3,0,False,False,,,,,
1034147,2,5.0,6.0,0.0,3.0,10.0,0.0,9.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:05:44Z,2,False,3963,Will Prestwidge,1039,Harry Nielsen,1698,Mackenzie Harvey,172,167,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1034147,2,5.0,6.0,0.0,3.0,10.0,0.0,9.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:06:24Z,3,False,3963,Will Prestwidge,1039,Harry Nielsen,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1034147,2,5.0,6.0,0.0,3.0,10.0,0.0,9.0,37302,,21096,One-Day Cup 2024-25,1,1214,South Australia Men,85,Tasmanian Tigers Men,2025-02-23T11:06:59Z,4,False,3963,Will Prestwidge,1039,Harry Nielsen,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,FullToss,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
