over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
64458,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T10:59:57Z,1,False,142.0,Kyle Abbott,191.0,Alastair Cook,2539.0,Rishi Patel,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64458,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:00:34Z,2,False,142.0,Kyle Abbott,191.0,Alastair Cook,2539.0,Rishi Patel,342.0,127.0,Right,Deep Cover,2.0,0,2,2.0,BackOfALength,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64458,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:01:05Z,3,False,142.0,Kyle Abbott,191.0,Alastair Cook,2539.0,Rishi Patel,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64458,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:01:39Z,4,False,142.0,Kyle Abbott,191.0,Alastair Cook,2539.0,Rishi Patel,358.0,79.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64458,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:02:11Z,5,False,142.0,Kyle Abbott,191.0,Alastair Cook,2539.0,Rishi Patel,140.0,59.0,Right,Leg Gully,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64458,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:02:58Z,6,False,142.0,Kyle Abbott,2539.0,Rishi Patel,191.0,Alastair Cook,219.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64464,2,4.0,3.0,0.0,1.0,6.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:04:09Z,1,False,2694.0,Brad Wheal,191.0,Alastair Cook,2539.0,Rishi Patel,178.0,102.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64464,2,4.0,3.0,0.0,1.0,6.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:04:48Z,2,False,2694.0,Brad Wheal,2539.0,Rishi Patel,191.0,Alastair Cook,33.0,131.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64464,2,4.0,3.0,0.0,1.0,6.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:05:22Z,3,False,2694.0,Brad Wheal,191.0,Alastair Cook,2539.0,Rishi Patel,332.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64464,2,4.0,3.0,0.0,1.0,6.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:05:55Z,4,False,2694.0,Brad Wheal,191.0,Alastair Cook,2539.0,Rishi Patel,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
64464,2,4.0,3.0,0.0,1.0,6.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:06:27Z,4,False,2694.0,Brad Wheal,191.0,Alastair Cook,2539.0,Rishi Patel,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64464,2,4.0,3.0,0.0,1.0,6.0,0.0,3.0,1429,,4401,England One-Day Cup 2019,1,32,Essex,43,Hampshire,2019-04-28T11:07:00Z,5,False,2694.0,Brad Wheal,191.0,Alastair Cook,2539.0,Rishi Patel,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
