over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
65786,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T10:59:48Z,1,False,10.0,Josh Davey,78.0,Sam Robson,83.0,Max Holden,345.0,159.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65786,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:00:25Z,2,False,10.0,Josh Davey,83.0,Max Holden,78.0,Sam Robson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65786,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:00:56Z,3,False,10.0,Josh Davey,83.0,Max Holden,78.0,Sam Robson,342.0,81.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65786,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:01:28Z,4,False,10.0,Josh Davey,83.0,Max Holden,78.0,Sam Robson,26.0,63.0,Right,Fourth Slip,1.0,0,1,1.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65786,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:02:05Z,5,False,10.0,Josh Davey,78.0,Sam Robson,83.0,Max Holden,330.0,76.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65786,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:02:34Z,6,False,10.0,Josh Davey,78.0,Sam Robson,83.0,Max Holden,325.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65788,2,6.0,6.0,0.0,2.0,9.0,0.0,7.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:03:35Z,1,False,456.0,Craig Overton,83.0,Max Holden,78.0,Sam Robson,122.0,79.0,Right,Short Fine Leg,0.0,1,1,0.0,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,7.0,False,True,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
65788,2,6.0,6.0,0.0,2.0,9.0,0.0,7.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:04:10Z,2,False,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,198.0,70.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65788,2,6.0,6.0,0.0,2.0,9.0,0.0,7.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:04:41Z,3,False,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
65788,2,6.0,6.0,0.0,2.0,9.0,0.0,7.0,1461,,4411,England One-Day Cup 2019,1,38,Middlesex,31,Somerset,2019-05-01T11:05:08Z,3,False,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,134.0,142.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
