over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
85118,1,0.0,0.0,0.0,0.0,0.0,0.0,,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T12:59:23Z,1,False,1185.0,Josh Hazlewood,71.0,Richard Levi,603.0,Robert Newton,206.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85118,1,0.0,0.0,0.0,0.0,0.0,0.0,,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:00:02Z,2,False,1185.0,Josh Hazlewood,71.0,Richard Levi,603.0,Robert Newton,222.0,29.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85118,1,0.0,0.0,0.0,0.0,0.0,0.0,,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:00:43Z,3,False,1185.0,Josh Hazlewood,71.0,Richard Levi,603.0,Robert Newton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85118,1,0.0,0.0,0.0,0.0,0.0,0.0,,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:01:22Z,4,False,1185.0,Josh Hazlewood,71.0,Richard Levi,603.0,Robert Newton,181.0,62.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85118,1,0.0,0.0,0.0,0.0,0.0,0.0,,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:02:00Z,5,False,1185.0,Josh Hazlewood,71.0,Richard Levi,603.0,Robert Newton,226.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85118,1,0.0,0.0,0.0,0.0,0.0,0.0,,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:02:39Z,6,False,1185.0,Josh Hazlewood,71.0,Richard Levi,603.0,Robert Newton,166.0,42.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85123,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:03:52Z,1,False,293.0,Michael Neser,603.0,Robert Newton,71.0,Richard Levi,190.0,79.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85123,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:04:25Z,2,False,293.0,Michael Neser,603.0,Robert Newton,71.0,Richard Levi,2.0,156.0,Left,Deep Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
85123,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:05:02Z,3,False,293.0,Michael Neser,603.0,Robert Newton,71.0,Richard Levi,340.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
85123,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:05:51Z,4,False,293.0,Michael Neser,71.0,Richard Levi,603.0,Robert Newton,273.0,77.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85123,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:06:21Z,5,False,293.0,Michael Neser,71.0,Richard Levi,603.0,Robert Newton,297.0,83.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85123,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:06:59Z,6,False,293.0,Michael Neser,71.0,Richard Levi,603.0,Robert Newton,194.0,68.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85125,3,2.8,6.0,0.0,0.0,9.0,0.0,6.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:07:54Z,1,False,1185.0,Josh Hazlewood,603.0,Robert Newton,71.0,Richard Levi,184.0,176.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
85125,3,2.8,6.0,0.0,0.0,9.0,0.0,6.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:08:32Z,2,False,1185.0,Josh Hazlewood,603.0,Robert Newton,71.0,Richard Levi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85125,3,2.8,6.0,0.0,0.0,9.0,0.0,6.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:09:11Z,3,False,1185.0,Josh Hazlewood,603.0,Robert Newton,71.0,Richard Levi,228.0,25.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85125,3,2.8,6.0,0.0,0.0,9.0,0.0,6.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:09:48Z,4,False,1185.0,Josh Hazlewood,603.0,Robert Newton,71.0,Richard Levi,191.0,76.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85125,3,2.8,6.0,0.0,0.0,9.0,0.0,6.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:10:27Z,5,False,1185.0,Josh Hazlewood,603.0,Robert Newton,71.0,Richard Levi,193.0,67.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85125,3,2.8,6.0,0.0,0.0,9.0,0.0,6.0,1901,,4481,Australia A Tour of England - Men,1,37,Northamptonshire,64,Australia A Men,2019-06-20T13:11:05Z,6,False,1185.0,Josh Hazlewood,603.0,Robert Newton,71.0,Richard Levi,7.0,152.0,Left,Deep Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
