over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T10:59:09Z,1,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,18.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T10:59:43Z,2,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:00:10Z,3,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:00:37Z,4,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:01:08Z,5,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:01:35Z,6,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
62051,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:02:07Z,6,False,1238.0,Marchant de Lange,3.0,Azhar Ali,597.0,Tom Banton,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62059,2,0.67,0.0,0.0,0.0,1.0,0.0,,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:03:20Z,1,False,98.0,Lukas Carey,597.0,Tom Banton,3.0,Azhar Ali,317.0,23.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62059,2,0.67,0.0,0.0,0.0,1.0,0.0,,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:03:50Z,2,False,98.0,Lukas Carey,597.0,Tom Banton,3.0,Azhar Ali,156.0,29.0,Left,Gully,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62059,2,0.67,0.0,0.0,0.0,1.0,0.0,,1361,,4371,England One-Day Cup 2019,1,31,Somerset,39,Glamorgan,2019-04-21T11:04:21Z,3,False,98.0,Lukas Carey,597.0,Tom Banton,3.0,Azhar Ali,313.0,45.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
