over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
853893,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:00:09Z,1,False,,,,770,Ben Dwarshuis,1612,Josh Philippe,286,D'Arcy Short,294,81,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,True,True,False,False,False,0,0,0,0,0,False,False
853893,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:00:40Z,2,False,,,,770,Ben Dwarshuis,1612,Josh Philippe,286,D'Arcy Short,201,186,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,4,0,0,0,0,False,True
853893,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:01:18Z,3,False,,,,770,Ben Dwarshuis,1612,Josh Philippe,286,D'Arcy Short,251,81,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False
853893,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:01:49Z,4,False,,,,770,Ben Dwarshuis,1612,Josh Philippe,286,D'Arcy Short,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False
853893,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:02:23Z,5,False,,,,770,Ben Dwarshuis,1612,Josh Philippe,286,D'Arcy Short,186,84,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False
853893,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:02:56Z,6,False,,,,770,Ben Dwarshuis,1612,Josh Philippe,286,D'Arcy Short,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False
853894,2,3.5,2.0,1.0,3.0,7.0,1.0,3.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:04:05Z,1,False,,,,2284,Will Salzmann,286,D'Arcy Short,1612,Josh Philippe,327,23,Silly Point,0,0,0,0,,Yorker,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,0,0,0,0,0,False,False
853894,2,3.5,2.0,1.0,3.0,7.0,1.0,3.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:04:39Z,2,True,Caught,286.0,D'Arcy Short,2284,Will Salzmann,286,D'Arcy Short,1612,Josh Philippe,10,64,Gully,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False
853894,2,3.5,2.0,1.0,3.0,7.0,1.0,3.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:06:31Z,3,False,,,,2284,Will Salzmann,783,Cameron Bancroft,1612,Josh Philippe,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,142,False,False,True,False,False,False,0,0,1,0,0,False,False
853894,2,3.5,2.0,1.0,3.0,7.0,1.0,3.0,31790,,17811,Marsh One-Day Cup 2023-24,1,83,Western Australia Men,674,NSW Men,2023-11-04T10:07:09Z,3,False,,,,2284,Will Salzmann,783,Cameron Bancroft,1612,Josh Philippe,24,89,Backward Square Leg,0,1,1,0,,LengthBall,Null,Lbw,HitPad,0,Glance,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,142,False,False,True,False,False,False,0,0,0,1,0,False,False
