over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
61584,3,4.0,5.0,0.0,0.0,10.0,0.0,5.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:26:18Z,5,False,,,,1504.0,Jake Ball,192.0,Keaton Jennings,233.0,Haseeb Hameed,285.0,189.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61584,3,4.0,5.0,0.0,0.0,10.0,0.0,5.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:26:54Z,6,False,,,,1504.0,Jake Ball,192.0,Keaton Jennings,233.0,Haseeb Hameed,357.0,42.0,Right,Point,0.0,0,0,0.0,,Short,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61593,4,3.71,3.0,1.0,0.0,13.0,1.0,3.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:27:46Z,1,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,192.0,Keaton Jennings,13.0,143.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
61593,4,3.71,3.0,1.0,0.0,13.0,1.0,3.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:28:18Z,2,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,192.0,Keaton Jennings,194.0,30.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61593,4,3.71,3.0,1.0,0.0,13.0,1.0,3.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:28:53Z,3,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,192.0,Keaton Jennings,359.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,,Short,Null,HitHard,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61593,4,3.71,3.0,1.0,0.0,13.0,1.0,3.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:29:34Z,4,True,CaughtAndBowled,192.0,Keaton Jennings,152.0,Luke Fletcher,192.0,Keaton Jennings,233.0,Haseeb Hameed,269.0,34.0,Right,Silly Mid On,0.0,0,0,0.0,Caught and bowled,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61593,4,3.71,3.0,1.0,0.0,13.0,1.0,3.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:31:56Z,5,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,203.0,70.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61593,4,3.71,3.0,1.0,0.0,13.0,1.0,3.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:32:32Z,6,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,194.0,71.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61605,5,3.56,4.0,0.0,0.0,17.0,1.0,4.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:33:29Z,1,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61605,5,3.56,4.0,0.0,0.0,17.0,1.0,4.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:33:58Z,2,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,188.0,71.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
