over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
64456,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T10:59:37Z,1,False,,,,202.0,James Anderson,115.0,Harry Dearden,117.0,Mark Cosgrove,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64456,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:00:06Z,2,False,,,,202.0,James Anderson,115.0,Harry Dearden,117.0,Mark Cosgrove,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64456,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:00:35Z,3,False,,,,202.0,James Anderson,115.0,Harry Dearden,117.0,Mark Cosgrove,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64456,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:01:06Z,4,False,,,,202.0,James Anderson,115.0,Harry Dearden,117.0,Mark Cosgrove,347.0,141.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
64456,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:01:43Z,5,False,,,,202.0,James Anderson,115.0,Harry Dearden,117.0,Mark Cosgrove,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64456,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:02:08Z,6,False,,,,202.0,James Anderson,115.0,Harry Dearden,117.0,Mark Cosgrove,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64462,2,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:03:19Z,1,False,,,,646.0,Saqib Mahmood,117.0,Mark Cosgrove,115.0,Harry Dearden,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,50.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
64462,2,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:04:02Z,1,False,,,,646.0,Saqib Mahmood,117.0,Mark Cosgrove,115.0,Harry Dearden,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64462,2,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:04:39Z,2,False,,,,646.0,Saqib Mahmood,117.0,Mark Cosgrove,115.0,Harry Dearden,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64462,2,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1430,,4398,England One-Day Cup 2019,1,42,Leicestershire,50,Lancashire,2019-04-28T11:05:13Z,3,False,,,,646.0,Saqib Mahmood,117.0,Mark Cosgrove,115.0,Harry Dearden,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
