over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T10:59:09Z,1,False,628.0,Jason Holder,596.0,Luis Reece,57.0,Billy Godleman,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,50.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:00:02Z,1,False,628.0,Jason Holder,596.0,Luis Reece,57.0,Billy Godleman,300.0,23.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:00:38Z,2,False,628.0,Jason Holder,596.0,Luis Reece,57.0,Billy Godleman,303.0,31.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:01:11Z,3,True,628.0,Jason Holder,596.0,Luis Reece,57.0,Billy Godleman,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,596.0,Luis Reece,Caught,
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:03:15Z,4,False,628.0,Jason Holder,58.0,Wayne Madsen,57.0,Billy Godleman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:04:48Z,5,False,628.0,Jason Holder,58.0,Wayne Madsen,57.0,Billy Godleman,338.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61169,1,2.0,5.0,1.0,1.0,10.0,1.0,5.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:05:29Z,6,False,628.0,Jason Holder,58.0,Wayne Madsen,57.0,Billy Godleman,351.0,180.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
61182,2,10.0,10.0,0.0,5.0,15.0,1.0,10.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:06:53Z,1,False,77.0,Ben Sanderson,57.0,Billy Godleman,58.0,Wayne Madsen,104.0,174.0,Right,Fine Leg,5.0,5,5,0.0,BackOfALength,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,3.0,False,True,True,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,,
61182,2,10.0,10.0,0.0,5.0,15.0,1.0,10.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:07:27Z,1,False,77.0,Ben Sanderson,57.0,Billy Godleman,58.0,Wayne Madsen,185.0,30.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61182,2,10.0,10.0,0.0,5.0,15.0,1.0,10.0,1340,,4363,England One-Day Cup 2019,1,36,Derbyshire,37,Northamptonshire,2019-04-19T11:07:56Z,2,False,77.0,Ben Sanderson,57.0,Billy Godleman,58.0,Wayne Madsen,64.0,182.0,Right,Third Man,4.0,0,4,4.0,BackOfALength,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,3.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
