over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
124154,1,14.0,9.0,0.0,0.0,9.0,0.0,9.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T13:59:30Z,1,False,591.0,Glenn Maxwell,1612.0,Josh Philippe,286.0,D'Arcy Short,161.0,166.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,98.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
124154,1,14.0,9.0,0.0,0.0,9.0,0.0,9.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T13:59:56Z,2,False,591.0,Glenn Maxwell,1612.0,Josh Philippe,286.0,D'Arcy Short,123.0,75.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
124154,1,14.0,9.0,0.0,0.0,9.0,0.0,9.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:00:40Z,3,False,591.0,Glenn Maxwell,286.0,D'Arcy Short,1612.0,Josh Philippe,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
124154,1,14.0,9.0,0.0,0.0,9.0,0.0,9.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:00:56Z,4,False,591.0,Glenn Maxwell,286.0,D'Arcy Short,1612.0,Josh Philippe,306.0,157.0,Right,Long Off,2.0,0,2,2.0,BackOfALength,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
124154,1,14.0,9.0,0.0,0.0,9.0,0.0,9.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:01:24Z,5,False,591.0,Glenn Maxwell,286.0,D'Arcy Short,1612.0,Josh Philippe,326.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
124154,1,14.0,9.0,0.0,0.0,9.0,0.0,9.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:01:44Z,6,False,591.0,Glenn Maxwell,286.0,D'Arcy Short,1612.0,Josh Philippe,28.0,132.0,Right,Third Man,2.0,0,2,2.0,LengthBall,Null,Edged,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
124155,2,12.67,10.0,0.0,1.0,19.0,0.0,10.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:03:06Z,1,False,1193.0,Will Sutherland,1612.0,Josh Philippe,286.0,D'Arcy Short,328.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
124155,2,12.67,10.0,0.0,1.0,19.0,0.0,10.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:03:36Z,2,False,1193.0,Will Sutherland,1612.0,Josh Philippe,286.0,D'Arcy Short,236.0,156.0,Left,Long Off,3.0,0,3,3.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
124155,2,12.67,10.0,0.0,1.0,19.0,0.0,10.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:04:35Z,3,False,1193.0,Will Sutherland,286.0,D'Arcy Short,1612.0,Josh Philippe,195.0,136.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
124155,2,12.67,10.0,0.0,1.0,19.0,0.0,10.0,3023,,6051,Marsh One-Day Cup 2019,1,83,Western Australia Men,82,Victoria Men,2019-09-21T14:05:07Z,4,False,1193.0,Will Sutherland,1612.0,Josh Philippe,286.0,D'Arcy Short,35.0,88.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
