over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T09:59:18Z,1,False,4004,Lance Morris,1698,Mackenzie Harvey,3576,Henry Hunt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T09:59:56Z,2,False,4004,Lance Morris,1698,Mackenzie Harvey,3576,Henry Hunt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:00:32Z,3,False,4004,Lance Morris,1698,Mackenzie Harvey,3576,Henry Hunt,166,139,Deep Backward Square Leg,3,0,3,3,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:01:32Z,4,False,4004,Lance Morris,3576,Henry Hunt,1698,Mackenzie Harvey,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,220,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:02:15Z,4,False,4004,Lance Morris,3576,Henry Hunt,1698,Mackenzie Harvey,72,137,Fine Leg,0,1,1,0,LengthBall,Null,NotOut,NoShot,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,220,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,,
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:02:59Z,5,False,4004,Lance Morris,1698,Mackenzie Harvey,3576,Henry Hunt,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031108,1,5.0,4.0,0.0,2.0,5.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:03:33Z,6,False,4004,Lance Morris,1698,Mackenzie Harvey,3576,Henry Hunt,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031110,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:04:50Z,1,False,11621,Bryce Jackson,3576,Henry Hunt,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031110,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:05:24Z,2,False,11621,Bryce Jackson,3576,Henry Hunt,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031110,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:05:57Z,3,False,11621,Bryce Jackson,3576,Henry Hunt,1698,Mackenzie Harvey,164,75,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031110,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:06:29Z,4,False,11621,Bryce Jackson,3576,Henry Hunt,1698,Mackenzie Harvey,211,86,Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1031110,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:07:06Z,5,False,11621,Bryce Jackson,1698,Mackenzie Harvey,3576,Henry Hunt,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031110,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:07:42Z,6,False,11621,Bryce Jackson,1698,Mackenzie Harvey,3576,Henry Hunt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031112,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:08:31Z,1,False,4004,Lance Morris,3576,Henry Hunt,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1031112,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,37219,,21083,One-Day Cup 2024-25,1,1214,South Australia Men,83,Western Australia Men,2025-02-13T10:09:06Z,2,False,4004,Lance Morris,3576,Henry Hunt,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
