over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1125977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:30:08Z,1,False,1193.0,Will Sutherland,2445.0,Jack Clayton,1091.0,Jimmy Peirson,27.0,26.0,Silly Point,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1125977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:30:41Z,2,False,1193.0,Will Sutherland,2445.0,Jack Clayton,1091.0,Jimmy Peirson,229.0,28.0,Short Leg,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1125977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:31:19Z,3,False,1193.0,Will Sutherland,2445.0,Jack Clayton,1091.0,Jimmy Peirson,255.0,78.0,Mid On,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1125977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:31:55Z,4,False,1193.0,Will Sutherland,2445.0,Jack Clayton,1091.0,Jimmy Peirson,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1125977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:32:29Z,5,False,1193.0,Will Sutherland,2445.0,Jack Clayton,1091.0,Jimmy Peirson,1.0,60.0,Point,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1125977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:33:02Z,6,False,1193.0,Will Sutherland,2445.0,Jack Clayton,1091.0,Jimmy Peirson,3.0,75.0,Point,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1125978,2,1.5,2.0,0.0,1.0,3.0,0.0,2.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:34:14Z,1,False,895.0,Mitchell Perry,1091.0,Jimmy Peirson,2445.0,Jack Clayton,216.0,41.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1125978,2,1.5,2.0,0.0,1.0,3.0,0.0,2.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:34:50Z,2,False,895.0,Mitchell Perry,1091.0,Jimmy Peirson,2445.0,Jack Clayton,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,,
1125978,2,1.5,2.0,0.0,1.0,3.0,0.0,2.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:35:30Z,2,False,895.0,Mitchell Perry,1091.0,Jimmy Peirson,2445.0,Jack Clayton,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1125978,2,1.5,2.0,0.0,1.0,3.0,0.0,2.0,40873,,24324,One-Day Cup 2025-26,1,1205,Queensland Bulls,82,Victoria Men,2025-09-17T09:36:03Z,3,False,895.0,Mitchell Perry,1091.0,Jimmy Peirson,2445.0,Jack Clayton,162.0,40.0,Gully,0.0,0,0,0.0,BackOfALength,Null,NotOut,HitPad,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
