over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
356974,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:00:22Z,1,False,,,,1149,Pat Cummins,1039,Harry Nielsen,1173,Jake Weatherald,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,False,False,0,0,0,0,0,False,False
356974,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:00:54Z,2,False,,,,1149,Pat Cummins,1039,Harry Nielsen,1173,Jake Weatherald,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356974,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:01:25Z,3,False,,,,1149,Pat Cummins,1039,Harry Nielsen,1173,Jake Weatherald,50,140,Right,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False
356974,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:02:13Z,4,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356974,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:02:42Z,5,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,339,85,Right,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356974,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:03:19Z,6,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,205,124,Right,Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,2,0,0,0,0,False,False
356975,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:04:34Z,1,False,,,,770,Ben Dwarshuis,1039,Harry Nielsen,1173,Jake Weatherald,8,132,Right,Deep Backward Point,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,False,False,2,0,0,0,0,False,False
356975,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:05:09Z,2,False,,,,770,Ben Dwarshuis,1039,Harry Nielsen,1173,Jake Weatherald,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356975,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:05:39Z,3,False,,,,770,Ben Dwarshuis,1039,Harry Nielsen,1173,Jake Weatherald,339,95,Right,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False
356975,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:06:16Z,4,False,,,,770,Ben Dwarshuis,1173,Jake Weatherald,1039,Harry Nielsen,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356975,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:06:47Z,5,False,,,,770,Ben Dwarshuis,1173,Jake Weatherald,1039,Harry Nielsen,90,48,Right,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Missed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356975,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:07:21Z,6,False,,,,770,Ben Dwarshuis,1173,Jake Weatherald,1039,Harry Nielsen,343,90,Right,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356976,3,3.67,5.0,1.0,0.0,11.0,1.0,5.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:08:10Z,1,False,,,,1149,Pat Cummins,1039,Harry Nielsen,1173,Jake Weatherald,125,124,Right,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False
356976,3,3.67,5.0,1.0,0.0,11.0,1.0,5.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:08:45Z,2,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,280,186,Right,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,4,0,0,0,0,False,True
356976,3,3.67,5.0,1.0,0.0,11.0,1.0,5.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:09:28Z,3,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,8,52,Right,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356976,3,3.67,5.0,1.0,0.0,11.0,1.0,5.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:10:04Z,4,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,14,53,Right,Gully,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356976,3,3.67,5.0,1.0,0.0,11.0,1.0,5.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:10:45Z,5,False,,,,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356976,3,3.67,5.0,1.0,0.0,11.0,1.0,5.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:11:22Z,6,True,Bowled,1173.0,Jake Weatherald,1149,Pat Cummins,1173,Jake Weatherald,1039,Harry Nielsen,0,0,Right,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356977,4,3.0,0.0,1.0,1.0,12.0,2.0,1.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:13:06Z,1,False,,,,770,Ben Dwarshuis,1039,Harry Nielsen,288,Travis Head,358,84,Right,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356977,4,3.0,0.0,1.0,1.0,12.0,2.0,1.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:13:39Z,2,False,,,,770,Ben Dwarshuis,1039,Harry Nielsen,288,Travis Head,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356977,4,3.0,0.0,1.0,1.0,12.0,2.0,1.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:14:10Z,3,False,,,,770,Ben Dwarshuis,1039,Harry Nielsen,288,Travis Head,217,48,Right,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356977,4,3.0,0.0,1.0,1.0,12.0,2.0,1.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:14:42Z,4,True,Caught,1039.0,Harry Nielsen,770,Ben Dwarshuis,1039,Harry Nielsen,288,Travis Head,0,86,Right,Point,0,0,0,0,Caught,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356977,4,3.0,0.0,1.0,1.0,12.0,2.0,1.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:16:30Z,5,False,,,,770,Ben Dwarshuis,291,Alex Carey,288,Travis Head,355,58,Right,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
356977,4,3.0,0.0,1.0,1.0,12.0,2.0,1.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:17:02Z,6,False,,,,770,Ben Dwarshuis,291,Alex Carey,288,Travis Head,184,67,Right,Mid Wicket,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,226,False,False,True,False,False,False,0,0,0,1,0,False,False
356978,5,3.2,4.0,0.0,0.0,16.0,2.0,4.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:18:00Z,1,False,,,,1149,Pat Cummins,291,Alex Carey,288,Travis Head,298,89,Right,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
356978,5,3.2,4.0,0.0,0.0,16.0,2.0,4.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:18:37Z,2,False,,,,1149,Pat Cummins,291,Alex Carey,288,Travis Head,212,59,Right,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False
356978,5,3.2,4.0,0.0,0.0,16.0,2.0,4.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:19:18Z,3,False,,,,1149,Pat Cummins,288,Travis Head,291,Alex Carey,199,132,Right,Deep Mid Wicket,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,3,0,0,0,0,False,False
356978,5,3.2,4.0,0.0,0.0,16.0,2.0,4.0,11138,1st ODI,10154,Marsh One-Day Cup 2021,1,345,,674,NSW Men,2021-03-04T14:20:05Z,4,False,,,,1149,Pat Cummins,291,Alex Carey,288,Travis Head,189,82,Right,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
