over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62832,1,24.0,12.0,0.0,4.0,16.0,0.0,16.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T10:59:37Z,1,False,22.0,Sam Cook,599.0,Jason Roy,217.0,Mark Stoneman,300.0,94.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62832,1,24.0,12.0,0.0,4.0,16.0,0.0,16.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:00:11Z,2,False,22.0,Sam Cook,599.0,Jason Roy,217.0,Mark Stoneman,117.0,176.0,Left,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62832,1,24.0,12.0,0.0,4.0,16.0,0.0,16.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:00:45Z,3,False,22.0,Sam Cook,599.0,Jason Roy,217.0,Mark Stoneman,285.0,87.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62832,1,24.0,12.0,0.0,4.0,16.0,0.0,16.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:01:11Z,4,False,22.0,Sam Cook,599.0,Jason Roy,217.0,Mark Stoneman,285.0,188.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62832,1,24.0,12.0,0.0,4.0,16.0,0.0,16.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:01:59Z,5,False,22.0,Sam Cook,599.0,Jason Roy,217.0,Mark Stoneman,69.0,170.0,Left,Fine Leg,0.0,4,4,0.0,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,,
62832,1,24.0,12.0,0.0,4.0,16.0,0.0,16.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:02:32Z,6,False,22.0,Sam Cook,599.0,Jason Roy,217.0,Mark Stoneman,318.0,191.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62836,2,15.33,6.0,0.0,1.0,23.0,0.0,7.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:03:47Z,1,False,20.0,Peter Siddle,217.0,Mark Stoneman,599.0,Jason Roy,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62836,2,15.33,6.0,0.0,1.0,23.0,0.0,7.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:04:16Z,2,False,20.0,Peter Siddle,217.0,Mark Stoneman,599.0,Jason Roy,52.0,140.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62836,2,15.33,6.0,0.0,1.0,23.0,0.0,7.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:05:16Z,3,False,20.0,Peter Siddle,599.0,Jason Roy,217.0,Mark Stoneman,330.0,104.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62836,2,15.33,6.0,0.0,1.0,23.0,0.0,7.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:05:48Z,4,False,20.0,Peter Siddle,217.0,Mark Stoneman,599.0,Jason Roy,29.0,167.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,HitHard,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62836,2,15.33,6.0,0.0,1.0,23.0,0.0,7.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:06:19Z,5,False,20.0,Peter Siddle,217.0,Mark Stoneman,599.0,Jason Roy,172.0,53.0,Right,Leg Gully,0.0,1,1,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
62836,2,15.33,6.0,0.0,1.0,23.0,0.0,7.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:06:51Z,6,False,20.0,Peter Siddle,599.0,Jason Roy,217.0,Mark Stoneman,181.0,72.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62840,3,10.8,4.0,0.0,0.0,27.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:07:49Z,1,False,22.0,Sam Cook,217.0,Mark Stoneman,599.0,Jason Roy,359.0,80.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62840,3,10.8,4.0,0.0,0.0,27.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:08:20Z,2,False,22.0,Sam Cook,217.0,Mark Stoneman,599.0,Jason Roy,347.0,87.0,Right,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62840,3,10.8,4.0,0.0,0.0,27.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:08:46Z,3,False,22.0,Sam Cook,217.0,Mark Stoneman,599.0,Jason Roy,198.0,20.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62840,3,10.8,4.0,0.0,0.0,27.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:09:15Z,4,False,22.0,Sam Cook,217.0,Mark Stoneman,599.0,Jason Roy,26.0,170.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62840,3,10.8,4.0,0.0,0.0,27.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:09:54Z,5,False,22.0,Sam Cook,217.0,Mark Stoneman,599.0,Jason Roy,358.0,25.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62840,3,10.8,4.0,0.0,0.0,27.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:10:24Z,6,False,22.0,Sam Cook,217.0,Mark Stoneman,599.0,Jason Roy,340.0,85.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62843,4,8.86,4.0,0.0,0.0,31.0,0.0,4.0,1382,,4378,England One-Day Cup 2019,1,48,Surrey,32,Essex,2019-04-23T11:11:08Z,1,False,20.0,Peter Siddle,599.0,Jason Roy,217.0,Mark Stoneman,176.0,54.0,Left,Gully,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
