over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1144777,2,4.0,7.0,0.0,0.0,8.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:22:31Z,5,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,288.0,63.0,Silly Mid Off,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144777,2,4.0,7.0,0.0,0.0,8.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:23:11Z,6,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,323.0,77.0,Extra Cover,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144779,3,3.67,3.0,0.0,0.0,11.0,0.0,3.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:24:06Z,1,False,1692.0,Jack Edwards,11466.0,Harry Dixon,8506.0,Tom Rogers,352.0,28.0,Silly Point,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144779,3,3.67,3.0,0.0,0.0,11.0,0.0,3.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:24:37Z,2,False,1692.0,Jack Edwards,11466.0,Harry Dixon,8506.0,Tom Rogers,130.0,98.0,Short Fine Leg,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144779,3,3.67,3.0,0.0,0.0,11.0,0.0,3.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:25:18Z,3,False,1692.0,Jack Edwards,8506.0,Tom Rogers,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144779,3,3.67,3.0,0.0,0.0,11.0,0.0,3.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:25:56Z,4,False,1692.0,Jack Edwards,8506.0,Tom Rogers,11466.0,Harry Dixon,129.0,131.0,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144779,3,3.67,3.0,0.0,0.0,11.0,0.0,3.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:26:35Z,5,False,1692.0,Jack Edwards,11466.0,Harry Dixon,8506.0,Tom Rogers,153.0,101.0,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144779,3,3.67,3.0,0.0,0.0,11.0,0.0,3.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:27:11Z,6,False,1692.0,Jack Edwards,8506.0,Tom Rogers,11466.0,Harry Dixon,299.0,87.0,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144781,4,4.5,7.0,0.0,0.0,18.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:28:01Z,1,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,328.0,31.0,Silly Point,0.0,0,0,0.0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144781,4,4.5,7.0,0.0,0.0,18.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:28:38Z,2,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,216.0,113.0,Mid Wicket,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144781,4,4.5,7.0,0.0,0.0,18.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:29:18Z,3,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,336.0,187.0,Deep Cover,4.0,0,4,4.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1144781,4,4.5,7.0,0.0,0.0,18.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:30:01Z,4,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144781,4,4.5,7.0,0.0,0.0,18.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:30:40Z,5,False,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,211.0,73.0,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144781,4,4.5,7.0,0.0,0.0,18.0,0.0,7.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:31:23Z,6,False,1710.0,Ryan Hadley,8506.0,Tom Rogers,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144783,5,4.8,6.0,0.0,0.0,24.0,0.0,6.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:32:28Z,1,False,1692.0,Jack Edwards,11466.0,Harry Dixon,8506.0,Tom Rogers,353.0,80.0,Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1144783,5,4.8,6.0,0.0,0.0,24.0,0.0,6.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:33:07Z,2,False,1692.0,Jack Edwards,8506.0,Tom Rogers,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1144783,5,4.8,6.0,0.0,0.0,24.0,0.0,6.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:33:51Z,3,False,1692.0,Jack Edwards,8506.0,Tom Rogers,11466.0,Harry Dixon,348.0,95.0,Cover,1.0,0,1,1.0,BackOfALength,Null,NotOut,HitHard,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1144783,5,4.8,6.0,0.0,0.0,24.0,0.0,6.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:34:31Z,4,False,1692.0,Jack Edwards,11466.0,Harry Dixon,8506.0,Tom Rogers,181.0,48.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1144783,5,4.8,6.0,0.0,0.0,24.0,0.0,6.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:35:12Z,5,False,1692.0,Jack Edwards,11466.0,Harry Dixon,8506.0,Tom Rogers,160.0,117.0,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1144783,5,4.8,6.0,0.0,0.0,24.0,0.0,6.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:35:49Z,6,False,1692.0,Jack Edwards,8506.0,Tom Rogers,11466.0,Harry Dixon,219.0,156.0,Deep Mid Wicket,3.0,0,3,3.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1144786,6,4.33,2.0,0.0,0.0,26.0,0.0,2.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:37:14Z,1,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,11466.0,Harry Dixon,322.0,42.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144786,6,4.33,2.0,0.0,0.0,26.0,0.0,2.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:37:52Z,2,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,11466.0,Harry Dixon,238.0,91.0,Mid On,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144786,6,4.33,2.0,0.0,0.0,26.0,0.0,2.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:38:30Z,3,False,1177.0,Charlie Stobo,11466.0,Harry Dixon,8506.0,Tom Rogers,16.0,127.0,Deep Backward Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144786,6,4.33,2.0,0.0,0.0,26.0,0.0,2.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:39:14Z,4,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,11466.0,Harry Dixon,152.0,20.0,Short Leg,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144786,6,4.33,2.0,0.0,0.0,26.0,0.0,2.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:39:45Z,5,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144786,6,4.33,2.0,0.0,0.0,26.0,0.0,2.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:40:19Z,6,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144789,7,3.86,1.0,1.0,0.0,27.0,1.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:41:23Z,1,True,1710.0,Ryan Hadley,11466.0,Harry Dixon,8506.0,Tom Rogers,0.0,0.0,,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,11466.0,Harry Dixon,Bowled,
1144789,7,3.86,1.0,1.0,0.0,27.0,1.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:43:43Z,2,False,1710.0,Ryan Hadley,8523.0,Campbell Kellaway,8506.0,Tom Rogers,9.0,49.0,Gully,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144789,7,3.86,1.0,1.0,0.0,27.0,1.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:44:22Z,3,False,1710.0,Ryan Hadley,8523.0,Campbell Kellaway,8506.0,Tom Rogers,9.0,151.0,Deep Backward Point,1.0,0,1,1.0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144789,7,3.86,1.0,1.0,0.0,27.0,1.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:45:07Z,4,False,1710.0,Ryan Hadley,8506.0,Tom Rogers,8523.0,Campbell Kellaway,14.0,58.0,Gully,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144789,7,3.86,1.0,1.0,0.0,27.0,1.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:45:43Z,5,False,1710.0,Ryan Hadley,8506.0,Tom Rogers,8523.0,Campbell Kellaway,75.0,50.0,First Slip,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144789,7,3.86,1.0,1.0,0.0,27.0,1.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:46:30Z,6,False,1710.0,Ryan Hadley,8506.0,Tom Rogers,8523.0,Campbell Kellaway,246.0,79.0,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144791,8,3.5,1.0,2.0,0.0,28.0,3.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:47:48Z,1,False,1177.0,Charlie Stobo,8523.0,Campbell Kellaway,8506.0,Tom Rogers,218.0,44.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144791,8,3.5,1.0,2.0,0.0,28.0,3.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:48:25Z,2,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,8523.0,Campbell Kellaway,233.0,68.0,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144791,8,3.5,1.0,2.0,0.0,28.0,3.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:48:58Z,3,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,8523.0,Campbell Kellaway,224.0,48.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144791,8,3.5,1.0,2.0,0.0,28.0,3.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:49:34Z,4,False,1177.0,Charlie Stobo,8506.0,Tom Rogers,8523.0,Campbell Kellaway,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1144791,8,3.5,1.0,2.0,0.0,28.0,3.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:50:07Z,5,True,1177.0,Charlie Stobo,8506.0,Tom Rogers,8523.0,Campbell Kellaway,113.0,146.0,Fine Leg,0.0,0,0,0.0,Short,Null,NotOut,Edged,0,Hook,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,8506.0,Tom Rogers,Caught,
1144791,8,3.5,1.0,2.0,0.0,28.0,3.0,1.0,44276,,24350,One-Day Cup 2025-26,1,82,Victoria Men,674,NSW Men,2025-10-20T12:52:24Z,6,True,1177.0,Charlie Stobo,289.0,Peter Handscomb,8523.0,Campbell Kellaway,0.0,0.0,,0.0,0,0,0.0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,289.0,Peter Handscomb,Bowled,
