over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1034131,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:04:55Z,1,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,212,42,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,0,0,0,0,0,False,False,
1034131,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:05:25Z,2,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,353,78,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034131,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:05:57Z,3,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,274,60,Silly Mid On,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034131,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:06:32Z,4,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,159,54,Gully,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,
1034131,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:07:12Z,5,False,,,,11621,Bryce Jackson,1091,Jimmy Peirson,776,Ben McDermott,131,139,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,
1034131,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:07:47Z,6,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,334,199,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,4,0,0,0,0,False,True,
1034133,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:09:08Z,1,False,,,,7771,Brody Couch,1091,Jimmy Peirson,776,Ben McDermott,88,30,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Edged,0,Hook,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,
1034133,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:09:41Z,2,False,,,,7771,Brody Couch,1091,Jimmy Peirson,776,Ben McDermott,30,119,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1034133,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:10:18Z,3,False,,,,7771,Brody Couch,776,Ben McDermott,1091,Jimmy Peirson,238,36,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034133,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:10:53Z,4,False,,,,7771,Brody Couch,776,Ben McDermott,1091,Jimmy Peirson,335,70,Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1034133,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:11:29Z,5,False,,,,7771,Brody Couch,1091,Jimmy Peirson,776,Ben McDermott,340,34,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034133,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:12:03Z,6,False,,,,7771,Brody Couch,1091,Jimmy Peirson,776,Ben McDermott,53,132,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1034135,3,3.33,1.0,1.0,0.0,10.0,1.0,1.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:12:55Z,1,False,,,,11621,Bryce Jackson,1091,Jimmy Peirson,776,Ben McDermott,16,139,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,
1034135,3,3.33,1.0,1.0,0.0,10.0,1.0,1.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:13:34Z,2,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034135,3,3.33,1.0,1.0,0.0,10.0,1.0,1.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:14:08Z,3,False,,,,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034135,3,3.33,1.0,1.0,0.0,10.0,1.0,1.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:14:43Z,4,True,Caught,776.0,Ben McDermott,11621,Bryce Jackson,776,Ben McDermott,1091,Jimmy Peirson,182,74,Point,0,0,0,0,Caught,BackOfALength,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034135,3,3.33,1.0,1.0,0.0,10.0,1.0,1.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:16:30Z,5,False,,,,11621,Bryce Jackson,1973,Angus Lovell,1091,Jimmy Peirson,302,27,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034135,3,3.33,1.0,1.0,0.0,10.0,1.0,1.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:17:03Z,6,False,,,,11621,Bryce Jackson,1973,Angus Lovell,1091,Jimmy Peirson,273,35,Silly Mid On,0,0,0,0,,HalfVolley,Null,RunOut,Played,0,Drive,Null,Over,Fast,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,245,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034138,4,3.0,2.0,1.0,0.0,12.0,2.0,2.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:19:02Z,1,True,Caught,1091.0,Jimmy Peirson,7771,Brody Couch,1091,Jimmy Peirson,1973,Angus Lovell,359,91,Square Leg,0,0,0,0,Caught,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034138,4,3.0,2.0,1.0,0.0,12.0,2.0,2.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:20:43Z,2,False,,,,7771,Brody Couch,290,Matthew Renshaw,1973,Angus Lovell,351,33,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034138,4,3.0,2.0,1.0,0.0,12.0,2.0,2.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:21:21Z,3,False,,,,7771,Brody Couch,290,Matthew Renshaw,1973,Angus Lovell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034138,4,3.0,2.0,1.0,0.0,12.0,2.0,2.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:21:59Z,4,False,,,,7771,Brody Couch,290,Matthew Renshaw,1973,Angus Lovell,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1034138,4,3.0,2.0,1.0,0.0,12.0,2.0,2.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:22:35Z,5,False,,,,7771,Brody Couch,290,Matthew Renshaw,1973,Angus Lovell,199,123,Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,
1034138,4,3.0,2.0,1.0,0.0,12.0,2.0,2.0,37301,,21094,One-Day Cup 2024-25,1,1205,Queensland Bulls,83,Western Australia Men,2025-02-23T10:23:15Z,6,False,,,,7771,Brody Couch,290,Matthew Renshaw,1973,Angus Lovell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
