over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62052,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T09:59:44Z,1,False,2683.0,Tom Helm,34.0,Chris Dent,2605.0,George Hankins,295.0,46.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62052,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:00:17Z,2,False,2683.0,Tom Helm,34.0,Chris Dent,2605.0,George Hankins,212.0,79.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62052,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:00:58Z,3,False,2683.0,Tom Helm,2605.0,George Hankins,34.0,Chris Dent,209.0,72.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62052,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:01:31Z,4,False,2683.0,Tom Helm,2605.0,George Hankins,34.0,Chris Dent,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62052,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:02:06Z,5,False,2683.0,Tom Helm,2605.0,George Hankins,34.0,Chris Dent,136.0,65.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62052,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:02:39Z,6,False,2683.0,Tom Helm,2605.0,George Hankins,34.0,Chris Dent,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62060,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:03:38Z,1,False,87.0,Tim Murtagh,34.0,Chris Dent,2605.0,George Hankins,288.0,67.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62060,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:04:10Z,2,False,87.0,Tim Murtagh,34.0,Chris Dent,2605.0,George Hankins,187.0,117.0,Right,Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
62060,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:04:47Z,3,False,87.0,Tim Murtagh,34.0,Chris Dent,2605.0,George Hankins,321.0,45.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62060,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:05:19Z,4,False,87.0,Tim Murtagh,34.0,Chris Dent,2605.0,George Hankins,289.0,70.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62060,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:05:58Z,5,False,87.0,Tim Murtagh,34.0,Chris Dent,2605.0,George Hankins,201.0,67.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62060,2,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1362,,4375,England One-Day Cup 2019,1,34,Gloucestershire,38,Middlesex,2019-04-21T10:06:32Z,6,False,87.0,Tim Murtagh,34.0,Chris Dent,2605.0,George Hankins,304.0,28.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
