over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
842173,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:05:17Z,1,False,,,,1052,Jackson Bird,918,Caleb Jewell,1173,Jake Weatherald,336,72,Cover,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,0,0,0,0,0,False,False
842173,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:05:49Z,2,False,,,,1052,Jackson Bird,918,Caleb Jewell,1173,Jake Weatherald,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
842173,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:06:26Z,3,True,Caught,918.0,Caleb Jewell,1052,Jackson Bird,918,Caleb Jewell,1173,Jake Weatherald,75,50,First Slip,0,0,0,0,Caught,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
842173,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:07:59Z,4,False,,,,1052,Jackson Bird,950,Mac Wright,1173,Jake Weatherald,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
842173,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:08:34Z,5,False,,,,1052,Jackson Bird,950,Mac Wright,1173,Jake Weatherald,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
842173,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:09:10Z,6,False,,,,1052,Jackson Bird,950,Mac Wright,1173,Jake Weatherald,206,72,Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
842174,2,1.0,1.0,0.0,1.0,2.0,1.0,2.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:10:11Z,1,False,,,,351,Chris Tremain,1173,Jake Weatherald,950,Mac Wright,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,False,False,0,0,0,0,0,False,False
842174,2,1.0,1.0,0.0,1.0,2.0,1.0,2.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:10:46Z,2,False,,,,351,Chris Tremain,1173,Jake Weatherald,950,Mac Wright,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
842174,2,1.0,1.0,0.0,1.0,2.0,1.0,2.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:11:21Z,3,False,,,,351,Chris Tremain,1173,Jake Weatherald,950,Mac Wright,125,94,Short Fine Leg,0,1,1,0,,LengthBall,Null,NotOut,HitBody,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,235,False,False,True,False,False,False,0,0,0,1,0,False,False
842174,2,1.0,1.0,0.0,1.0,2.0,1.0,2.0,31480,,17802,Marsh One-Day Cup 2023-24,1,85,Tasmanian Tigers Men,674,NSW Men,2023-09-27T10:12:01Z,4,False,,,,351,Chris Tremain,950,Mac Wright,1173,Jake Weatherald,201,81,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
