over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:00:29Z,1,False,1015.0,Kane Richardson,918.0,Caleb Jewell,776.0,Ben McDermott,201.0,86.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:01:08Z,2,False,1015.0,Kane Richardson,776.0,Ben McDermott,918.0,Caleb Jewell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:01:53Z,3,False,1015.0,Kane Richardson,776.0,Ben McDermott,918.0,Caleb Jewell,201.0,83.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:02:19Z,4,False,1015.0,Kane Richardson,776.0,Ben McDermott,918.0,Caleb Jewell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:02:53Z,5,False,1015.0,Kane Richardson,776.0,Ben McDermott,918.0,Caleb Jewell,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,141.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:03:24Z,5,False,1015.0,Kane Richardson,776.0,Ben McDermott,918.0,Caleb Jewell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
127291,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:03:56Z,6,False,1015.0,Kane Richardson,776.0,Ben McDermott,918.0,Caleb Jewell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
127295,2,6.0,7.0,0.0,0.0,9.0,0.0,7.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:05:07Z,1,False,961.0,Wes Agar,918.0,Caleb Jewell,776.0,Ben McDermott,322.0,88.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,235.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
127295,2,6.0,7.0,0.0,0.0,9.0,0.0,7.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:05:41Z,2,False,961.0,Wes Agar,918.0,Caleb Jewell,776.0,Ben McDermott,203.0,71.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
127295,2,6.0,7.0,0.0,0.0,9.0,0.0,7.0,3243,,6067,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,345,,2019-10-01T10:06:21Z,3,False,961.0,Wes Agar,776.0,Ben McDermott,918.0,Caleb Jewell,203.0,180.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
