over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T10:59:55Z,1,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,219.0,57.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:00:30Z,2,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:01:05Z,2,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,235.0,54.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:01:40Z,3,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:02:18Z,4,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:03:00Z,5,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,278.0,189.0,Right,Long Off,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
61172,1,10.0,5.0,0.0,1.0,5.0,0.0,5.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:03:41Z,6,False,166.0,David Willey,2676.0,Ed Pollock,24.0,Dom Sibley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61179,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:04:38Z,1,False,165.0,Tim Bresnan,24.0,Dom Sibley,2676.0,Ed Pollock,205.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61179,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:05:17Z,2,False,165.0,Tim Bresnan,24.0,Dom Sibley,2676.0,Ed Pollock,282.0,55.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61179,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1343,,4364,England One-Day Cup 2019,1,33,Warwickshire,45,Yorkshire,2019-04-19T11:05:47Z,3,False,165.0,Tim Bresnan,24.0,Dom Sibley,2676.0,Ed Pollock,334.0,94.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
