over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
85922,1,18.0,9.0,0.0,0.0,9.0,0.0,9.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T10:58:38Z,1,False,293.0,Michael Neser,460.0,Tom Lace,57.0,Billy Godleman,45.0,134.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
85922,1,18.0,9.0,0.0,0.0,9.0,0.0,9.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T10:59:20Z,2,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85922,1,18.0,9.0,0.0,0.0,9.0,0.0,9.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T10:59:51Z,3,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,187.0,173.0,Right,Deep Square Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
85922,1,18.0,9.0,0.0,0.0,9.0,0.0,9.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:00:30Z,4,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,343.0,89.0,Right,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85922,1,18.0,9.0,0.0,0.0,9.0,0.0,9.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:01:04Z,5,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,100.0,167.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Edged,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
85922,1,18.0,9.0,0.0,0.0,9.0,0.0,9.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:01:43Z,6,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:02:49Z,1,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,2.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:03:26Z,1,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,323.0,207.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:04:07Z,2,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:04:46Z,3,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,327.0,76.0,Left,Mid Wicket,0.0,0,0,0.0,Yorker,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:05:25Z,4,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:06:07Z,5,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,249.0,78.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85927,2,9.33,5.0,0.0,1.0,14.0,0.0,5.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:06:46Z,6,False,1003.0,Sean Abbott,460.0,Tom Lace,57.0,Billy Godleman,207.0,72.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
85934,3,7.2,4.0,1.0,0.0,18.0,1.0,4.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:07:37Z,1,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,286.0,189.0,Right,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
85934,3,7.2,4.0,1.0,0.0,18.0,1.0,4.0,1918,,4482,Australia A Tour of England - Men,1,36,Derbyshire,64,Australia A Men,2019-06-23T11:08:11Z,2,False,293.0,Michael Neser,57.0,Billy Godleman,460.0,Tom Lace,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
