over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:00:42Z,1,False,8530.0,Jack Nisbet,4205.0,Lahiru Udara,10214.0,Lasith Croospulle,90.0,48.0,Wicketkeeper,1.0,1,2,0.0,BackOfALength,Null,NotOut,Missed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,99.0,False,True,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0,,,,
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:01:15Z,1,False,8530.0,Jack Nisbet,4205.0,Lahiru Udara,10214.0,Lasith Croospulle,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:01:47Z,2,False,8530.0,Jack Nisbet,4205.0,Lahiru Udara,10214.0,Lasith Croospulle,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:02:21Z,3,True,8530.0,Jack Nisbet,4205.0,Lahiru Udara,10214.0,Lasith Croospulle,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,Edged,0,Steer,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0,Caught,4205.0,Lahiru Udara,Caught
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:04:31Z,4,False,8530.0,Jack Nisbet,3863.0,Kamil Mishara,10214.0,Lasith Croospulle,139.0,130.0,Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,MisTimed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:05:28Z,5,False,8530.0,Jack Nisbet,10214.0,Lasith Croospulle,3863.0,Kamil Mishara,90.0,48.0,Wicketkeeper,1.0,1,2,0.0,BackOfALength,Null,NotOut,Missed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0,,,,
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:06:04Z,5,False,8530.0,Jack Nisbet,10214.0,Lasith Croospulle,3863.0,Kamil Mishara,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1091700,1,3.0,3.0,1.0,2.0,3.0,1.0,5.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:06:40Z,6,False,8530.0,Jack Nisbet,10214.0,Lasith Croospulle,3863.0,Kamil Mishara,221.0,42.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1091701,2,4.0,4.0,1.0,1.0,8.0,2.0,6.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:07:51Z,1,False,11621.0,Bryce Jackson,3863.0,Kamil Mishara,10214.0,Lasith Croospulle,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1091701,2,4.0,4.0,1.0,1.0,8.0,2.0,6.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:08:29Z,2,False,11621.0,Bryce Jackson,3863.0,Kamil Mishara,10214.0,Lasith Croospulle,245.0,46.0,Silly Mid On,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1091701,2,4.0,4.0,1.0,1.0,8.0,2.0,6.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:09:01Z,3,False,11621.0,Bryce Jackson,3863.0,Kamil Mishara,10214.0,Lasith Croospulle,179.0,60.0,Square Leg,0.0,1,2,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,,,,,
1091701,2,4.0,4.0,1.0,1.0,8.0,2.0,6.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:09:52Z,4,False,11621.0,Bryce Jackson,10214.0,Lasith Croospulle,3863.0,Kamil Mishara,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1091701,2,4.0,4.0,1.0,1.0,8.0,2.0,6.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:10:27Z,5,False,11621.0,Bryce Jackson,10214.0,Lasith Croospulle,3863.0,Kamil Mishara,197.0,178.0,Deep Cover,4.0,0,4,4.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1091701,2,4.0,4.0,1.0,1.0,8.0,2.0,6.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:11:14Z,6,True,11621.0,Bryce Jackson,10214.0,Lasith Croospulle,3863.0,Kamil Mishara,105.0,50.0,First Slip,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,10214.0,Lasith Croospulle,Caught
1091702,3,3.0,1.0,0.0,0.0,9.0,2.0,1.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:13:00Z,1,False,8530.0,Jack Nisbet,3863.0,Kamil Mishara,10360.0,Nuwanidu Fernando,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1091702,3,3.0,1.0,0.0,0.0,9.0,2.0,1.0,39535,,23573,Australia A v Sri Lanka A One-Day 2025 - Men,1,1054,Sri Lanka A Men,64,Australia A Men,2025-07-09T10:13:33Z,2,False,8530.0,Jack Nisbet,3863.0,Kamil Mishara,10360.0,Nuwanidu Fernando,44.0,139.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
