over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
367123,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:45:34Z,1,False,288.0,Travis Head,841.0,Sam Harper,859.0,Nic Maddinson,359.0,147.0,Left,Deep Square Leg,1.0,0,1,1.0,FullToss,Null,NotOut,HitHard,0,Sweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
367123,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:46:20Z,2,False,288.0,Travis Head,859.0,Nic Maddinson,841.0,Sam Harper,39.0,178.0,Right,Third Man,4.0,0,4,4.0,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
367123,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:46:56Z,3,False,288.0,Travis Head,859.0,Nic Maddinson,841.0,Sam Harper,275.0,163.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
367123,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:47:24Z,4,False,288.0,Travis Head,841.0,Sam Harper,859.0,Nic Maddinson,53.0,89.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
367123,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:47:35Z,5,False,288.0,Travis Head,841.0,Sam Harper,859.0,Nic Maddinson,230.0,25.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
367123,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:47:48Z,6,False,288.0,Travis Head,841.0,Sam Harper,859.0,Nic Maddinson,295.0,138.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
367124,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:49:01Z,1,False,785.0,Daniel Worrall,841.0,Sam Harper,859.0,Nic Maddinson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
367124,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:49:26Z,2,False,785.0,Daniel Worrall,841.0,Sam Harper,859.0,Nic Maddinson,190.0,87.0,Left,Cover,0.0,0,0,0.0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
367124,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:49:54Z,3,False,785.0,Daniel Worrall,841.0,Sam Harper,859.0,Nic Maddinson,200.0,74.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
367124,2,4.5,2.0,0.0,0.0,9.0,0.0,2.0,11345,,10178,Marsh One-Day Cup 2021,1,82,Victoria Men,345,,2021-04-08T09:50:41Z,4,False,785.0,Daniel Worrall,859.0,Nic Maddinson,841.0,Sam Harper,62.0,144.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
