over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
64461,2,4.67,4.0,1.0,1.0,8.0,1.0,4.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:06:05Z,4,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,346.0,134.0,Right,Deep Cover,1.0,0,1,1.0,,Short,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64461,2,4.67,4.0,1.0,1.0,8.0,1.0,4.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:06:41Z,5,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,354.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64461,2,4.67,4.0,1.0,1.0,8.0,1.0,4.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:07:06Z,6,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,335.0,124.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64470,3,4.0,3.0,0.0,0.0,11.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:07:54Z,1,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64470,3,4.0,3.0,0.0,0.0,11.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:08:26Z,2,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,7.0,84.0,Right,Point,0.0,0,0,0.0,,Short,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64470,3,4.0,3.0,0.0,0.0,11.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:09:01Z,3,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64470,3,4.0,3.0,0.0,0.0,11.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:09:37Z,4,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,286.0,93.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64470,3,4.0,3.0,0.0,0.0,11.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:10:29Z,5,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,233.0,97.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64470,3,4.0,3.0,0.0,0.0,11.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:11:06Z,6,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,17.0,87.0,Right,Backward Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64477,4,4.29,6.0,0.0,0.0,17.0,1.0,6.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:11:54Z,1,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,239.0,26.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64477,4,4.29,6.0,0.0,0.0,17.0,1.0,6.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:12:08Z,2,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,349.0,137.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64477,4,4.29,6.0,0.0,0.0,17.0,1.0,6.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:12:33Z,3,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,345.0,127.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64477,4,4.29,6.0,0.0,0.0,17.0,1.0,6.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:12:57Z,4,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,333.0,161.0,Right,Deep Cover,2.0,0,2,2.0,,Short,Null,HitHard,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
64477,4,4.29,6.0,0.0,0.0,17.0,1.0,6.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:13:29Z,5,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,134.0,69.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64477,4,4.29,6.0,0.0,0.0,17.0,1.0,6.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:13:52Z,6,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,89.0,86.0,Right,Short Third Man,2.0,0,2,2.0,,LengthBall,Null,Edged,0,SlogSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
64482,5,4.44,1.0,0.0,2.0,20.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:14:51Z,1,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64482,5,4.44,1.0,0.0,2.0,20.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:15:27Z,2,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,146.0,76.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64482,5,4.44,1.0,0.0,2.0,20.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:16:06Z,3,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,213.0,41.0,Right,Short Mid Wicket,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,True,False,True,11.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,Lbw
64482,5,4.44,1.0,0.0,2.0,20.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:16:47Z,4,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,185.0,53.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64482,5,4.44,1.0,0.0,2.0,20.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:17:22Z,5,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,14.0,20.0,Left,Short Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,True,False,True,11.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,Lbw
64482,5,4.44,1.0,0.0,2.0,20.0,1.0,3.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:18:08Z,6,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64489,6,4.36,5.0,0.0,0.0,25.0,1.0,5.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:18:56Z,1,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,199.0,49.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64489,6,4.36,5.0,0.0,0.0,25.0,1.0,5.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:19:10Z,2,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,195.0,29.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64489,6,4.36,5.0,0.0,0.0,25.0,1.0,5.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:19:27Z,3,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,356.0,122.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64489,6,4.36,5.0,0.0,0.0,25.0,1.0,5.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:19:52Z,4,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,10.0,150.0,Right,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
64489,6,4.36,5.0,0.0,0.0,25.0,1.0,5.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:20:24Z,5,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,6.0,87.0,Right,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,LateCut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64489,6,4.36,5.0,0.0,0.0,25.0,1.0,5.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:20:51Z,6,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,349.0,84.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64494,7,4.77,8.0,0.0,0.0,33.0,1.0,8.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:21:51Z,1,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,64.0,74.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64494,7,4.77,8.0,0.0,0.0,33.0,1.0,8.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:22:32Z,2,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,235.0,28.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64494,7,4.77,8.0,0.0,0.0,33.0,1.0,8.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:23:07Z,3,False,,,,152.0,Luke Fletcher,156.0,Adam Lyth,159.0,Harry Brook,239.0,92.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64494,7,4.77,8.0,0.0,0.0,33.0,1.0,8.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:23:44Z,4,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,325.0,186.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,Played,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
64494,7,4.77,8.0,0.0,0.0,33.0,1.0,8.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:24:25Z,5,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,208.0,22.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
64494,7,4.77,8.0,0.0,0.0,33.0,1.0,8.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:25:08Z,6,False,,,,152.0,Luke Fletcher,159.0,Harry Brook,156.0,Adam Lyth,228.0,123.0,Left,Mid Off,2.0,0,2,2.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
64501,8,5.47,9.0,0.0,0.0,42.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:26:04Z,1,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,25.0,89.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64501,8,5.47,9.0,0.0,0.0,42.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:26:26Z,2,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,5.0,115.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64501,8,5.47,9.0,0.0,0.0,42.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:26:51Z,3,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,352.0,140.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64501,8,5.47,9.0,0.0,0.0,42.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:27:12Z,4,False,,,,155.0,Matthew Carter,159.0,Harry Brook,156.0,Adam Lyth,7.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,SlogSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64501,8,5.47,9.0,0.0,0.0,42.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:27:37Z,5,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,178.0,187.0,Right,Deep Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,SlogSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
64501,8,5.47,9.0,0.0,0.0,42.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:28:04Z,6,False,,,,155.0,Matthew Carter,156.0,Adam Lyth,159.0,Harry Brook,356.0,137.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
64507,9,6.0,9.0,0.0,0.0,51.0,1.0,9.0,1428,,4397,England One-Day Cup 2019,1,45,Yorkshire,44,Nottinghamshire,2019-04-28T11:29:27Z,1,False,,,,737.0,James Pattinson,156.0,Adam Lyth,159.0,Harry Brook,246.0,79.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
