over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
90402,1,8.0,8.0,0.0,0.0,9.0,0.0,8.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T10:59:50Z,1,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,259.0,84.0,Right,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90402,1,8.0,8.0,0.0,0.0,9.0,0.0,8.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:00:32Z,2,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90402,1,8.0,8.0,0.0,0.0,9.0,0.0,8.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:01:10Z,3,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,357.0,66.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90402,1,8.0,8.0,0.0,0.0,9.0,0.0,8.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:01:44Z,4,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,358.0,186.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
90402,1,8.0,8.0,0.0,0.0,9.0,0.0,8.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:02:23Z,5,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90402,1,8.0,8.0,0.0,0.0,9.0,0.0,8.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:03:02Z,6,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,323.0,196.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:04:13Z,1,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,25.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:04:46Z,1,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:05:27Z,2,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:06:01Z,3,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,275.0,62.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:06:35Z,4,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,328.0,36.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:07:12Z,5,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90413,2,6.0,2.0,0.0,1.0,10.0,0.0,2.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:07:48Z,6,False,361.0,David Payne,931.0,Will Pucovski,1142.0,Matthew Wade,218.0,71.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
90426,3,6.4,6.0,0.0,1.0,16.0,0.0,6.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:08:47Z,1,False,455.0,Josh Shaw,931.0,Will Pucovski,1142.0,Matthew Wade,188.0,93.0,Left,Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
90426,3,6.4,6.0,0.0,1.0,16.0,0.0,6.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:09:28Z,2,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,0.0,56.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
90426,3,6.4,6.0,0.0,1.0,16.0,0.0,6.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:10:03Z,3,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,24.0,173.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
90426,3,6.4,6.0,0.0,1.0,16.0,0.0,6.0,1993,,4498,Australia A Tour of England - Men,1,64,Australia A Men,34,Gloucestershire,2019-07-02T11:10:46Z,4,False,455.0,Josh Shaw,1142.0,Matthew Wade,931.0,Will Pucovski,359.0,72.0,Right,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
