over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:00:36Z,1,False,,,,1710,Ryan Hadley,3960,Mitchell Owen,918,Caleb Jewell,5,125,Backward Square Leg,2,0,2,2,,Short,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,472,False,True,True,False,False,False,2,0,0,0,0,False,False,0.0
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:01:17Z,2,False,,,,1710,Ryan Hadley,3960,Mitchell Owen,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:01:58Z,3,False,,,,1710,Ryan Hadley,3960,Mitchell Owen,918,Caleb Jewell,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,472,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:02:40Z,3,False,,,,1710,Ryan Hadley,3960,Mitchell Owen,918,Caleb Jewell,329,195,Deep Mid Wicket,6,0,6,6,,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,472,False,False,True,False,False,False,6,0,0,0,0,False,False,0.0
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:03:19Z,4,False,,,,1710,Ryan Hadley,3960,Mitchell Owen,918,Caleb Jewell,131,180,Third Man,4,0,4,4,,Short,Null,NotOut,Played,0,UpperCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,472,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:04:01Z,5,False,,,,1710,Ryan Hadley,3960,Mitchell Owen,918,Caleb Jewell,241,84,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1282623,1,15.0,15.0,0.0,1.0,15.0,0.0,15.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:04:47Z,6,False,,,,1710,Ryan Hadley,918,Caleb Jewell,3960,Mitchell Owen,167,114,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1282626,2,9.5,4.0,0.0,0.0,19.0,0.0,4.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:05:52Z,1,False,,,,11447,Charlie Anderson,918,Caleb Jewell,3960,Mitchell Owen,158,125,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0
1282626,2,9.5,4.0,0.0,0.0,19.0,0.0,4.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:06:44Z,2,False,,,,11447,Charlie Anderson,3960,Mitchell Owen,918,Caleb Jewell,40,52,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1282626,2,9.5,4.0,0.0,0.0,19.0,0.0,4.0,73854,,24419,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,674,NSW Men,2026-02-21T14:07:21Z,3,False,,,,11447,Charlie Anderson,918,Caleb Jewell,3960,Mitchell Owen,343,73,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
