over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:00:17Z,1,False,20,Peter Siddle,2911,Jake Fraser-McGurk,3576,Henry Hunt,228,64,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:00:47Z,2,False,20,Peter Siddle,2911,Jake Fraser-McGurk,3576,Henry Hunt,319,56,Short Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:01:32Z,3,False,20,Peter Siddle,3576,Henry Hunt,2911,Jake Fraser-McGurk,282,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:02:04Z,4,False,20,Peter Siddle,3576,Henry Hunt,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,216,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:02:37Z,4,False,20,Peter Siddle,3576,Henry Hunt,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,216,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:03:12Z,5,False,20,Peter Siddle,2911,Jake Fraser-McGurk,3576,Henry Hunt,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
886822,1,4.0,2.0,0.0,3.0,4.0,0.0,4.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:03:48Z,6,False,20,Peter Siddle,2911,Jake Fraser-McGurk,3576,Henry Hunt,330,61,Short Mid Wicket,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,216,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
886823,2,7.0,10.0,0.0,0.0,14.0,0.0,10.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:04:54Z,1,False,10023,Fergus O'Neill,2911,Jake Fraser-McGurk,3576,Henry Hunt,43,182,Fine Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
886823,2,7.0,10.0,0.0,0.0,14.0,0.0,10.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:05:30Z,2,False,10023,Fergus O'Neill,2911,Jake Fraser-McGurk,3576,Henry Hunt,152,82,Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
886823,2,7.0,10.0,0.0,0.0,14.0,0.0,10.0,32496,,17816,Marsh One-Day Cup 2023-24,1,1214,South Australia Men,82,Victoria Men,2024-02-08T10:06:14Z,3,False,10023,Fergus O'Neill,3576,Henry Hunt,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
