over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
645093,1,2.0,0.0,0.0,1.0,2.0,0.0,1.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:01:27Z,1,False,,,,10471,Aristides Karvelas,2527,Nick Welch,2539,Rishi Patel,226,26,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,True,True,False,False,False,0,0,0,0,0,False,False
645093,1,2.0,0.0,0.0,1.0,2.0,0.0,1.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:01:41Z,2,False,,,,10471,Aristides Karvelas,2527,Nick Welch,2539,Rishi Patel,227,36,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False
645093,1,2.0,0.0,0.0,1.0,2.0,0.0,1.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:01:51Z,3,False,,,,10471,Aristides Karvelas,2527,Nick Welch,2539,Rishi Patel,222,42,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False
645093,1,2.0,0.0,0.0,1.0,2.0,0.0,1.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:02:01Z,4,False,,,,10471,Aristides Karvelas,2527,Nick Welch,2539,Rishi Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False
645093,1,2.0,0.0,0.0,1.0,2.0,0.0,1.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:02:28Z,5,False,,,,10471,Aristides Karvelas,2527,Nick Welch,2539,Rishi Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False
645093,1,2.0,0.0,0.0,1.0,2.0,0.0,1.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:03:00Z,6,False,,,,10471,Aristides Karvelas,2527,Nick Welch,2539,Rishi Patel,13,40,Leg Gully,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Fended,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,22,False,False,True,False,False,False,0,0,0,1,0,False,False
645100,2,3.0,5.0,1.0,1.0,6.0,1.0,5.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:04:19Z,1,False,,,,10142,Brad Currie,2527,Nick Welch,2539,Rishi Patel,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1057,False,True,True,False,False,False,0,0,1,0,0,False,False
645100,2,3.0,5.0,1.0,1.0,6.0,1.0,5.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:04:50Z,1,False,,,,10142,Brad Currie,2527,Nick Welch,2539,Rishi Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False
645100,2,3.0,5.0,1.0,1.0,6.0,1.0,5.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:05:21Z,2,False,,,,10142,Brad Currie,2527,Nick Welch,2539,Rishi Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False
645100,2,3.0,5.0,1.0,1.0,6.0,1.0,5.0,26948,,12418,England One-Day Cup 2022,1,42,Leicestershire,35,Sussex,2022-08-07T12:05:53Z,3,False,,,,10142,Brad Currie,2527,Nick Welch,2539,Rishi Patel,187,178,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,4,0,0,0,0,False,False
