over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
63245,3,4.4,5.0,0.0,0.0,11.0,0.0,5.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:08:17Z,4,False,58.0,Wayne Madsen,114.0,Paul Horton,115.0,Harry Dearden,321.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63245,3,4.4,5.0,0.0,0.0,11.0,0.0,5.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:08:41Z,5,False,58.0,Wayne Madsen,114.0,Paul Horton,115.0,Harry Dearden,219.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63245,3,4.4,5.0,0.0,0.0,11.0,0.0,5.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:08:54Z,6,False,58.0,Wayne Madsen,114.0,Paul Horton,115.0,Harry Dearden,206.0,75.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:09:40Z,1,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,114.0,Paul Horton,285.0,84.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:10:07Z,2,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,114.0,Paul Horton,253.0,187.0,Right,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:10:44Z,3,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,114.0,Paul Horton,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:11:12Z,3,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,114.0,Paul Horton,219.0,154.0,Right,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:11:52Z,4,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,114.0,Paul Horton,261.0,80.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:12:23Z,5,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,114.0,Paul Horton,35.0,119.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63248,4,5.43,9.0,0.0,1.0,20.0,0.0,9.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:12:58Z,6,False,2687.0,Alfie Gleadall,114.0,Paul Horton,115.0,Harry Dearden,99.0,124.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:13:55Z,1,True,58.0,Wayne Madsen,114.0,Paul Horton,115.0,Harry Dearden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,LateCut,Null,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,114.0,Paul Horton,Caught,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:16:02Z,2,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,269.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:16:13Z,3,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:16:34Z,3,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,121.0,139.0,Right,Fine Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:17:10Z,4,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,121.0,150.0,Right,Fine Leg,3.0,0,3,3.0,LengthBall,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:17:56Z,5,False,58.0,Wayne Madsen,115.0,Harry Dearden,117.0,Mark Cosgrove,210.0,113.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63254,5,6.0,7.0,1.0,1.0,27.0,1.0,7.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:18:26Z,6,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,273.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63257,6,5.64,4.0,0.0,0.0,31.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:19:14Z,1,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,117.0,Mark Cosgrove,206.0,82.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63257,6,5.64,4.0,0.0,0.0,31.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:19:53Z,2,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,117.0,Mark Cosgrove,63.0,134.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63257,6,5.64,4.0,0.0,0.0,31.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:20:31Z,3,False,2687.0,Alfie Gleadall,117.0,Mark Cosgrove,115.0,Harry Dearden,311.0,102.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63257,6,5.64,4.0,0.0,0.0,31.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:21:04Z,4,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,117.0,Mark Cosgrove,202.0,152.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63257,6,5.64,4.0,0.0,0.0,31.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:21:36Z,5,False,2687.0,Alfie Gleadall,117.0,Mark Cosgrove,115.0,Harry Dearden,198.0,98.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63257,6,5.64,4.0,0.0,0.0,31.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:22:10Z,6,False,2687.0,Alfie Gleadall,115.0,Harry Dearden,117.0,Mark Cosgrove,290.0,76.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63260,7,5.38,4.0,0.0,0.0,35.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:23:05Z,1,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,322.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63260,7,5.38,4.0,0.0,0.0,35.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:23:14Z,2,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,101.0,172.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63260,7,5.38,4.0,0.0,0.0,35.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:23:44Z,3,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63260,7,5.38,4.0,0.0,0.0,35.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:23:55Z,4,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,67.0,13.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Edged,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63260,7,5.38,4.0,0.0,0.0,35.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:24:21Z,5,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,206.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63260,7,5.38,4.0,0.0,0.0,35.0,1.0,4.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:24:36Z,6,False,58.0,Wayne Madsen,117.0,Mark Cosgrove,115.0,Harry Dearden,343.0,69.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63264,8,5.73,8.0,0.0,0.0,43.0,1.0,8.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:25:49Z,1,False,2483.0,Sam Conners,115.0,Harry Dearden,117.0,Mark Cosgrove,352.0,174.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63264,8,5.73,8.0,0.0,0.0,43.0,1.0,8.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:26:30Z,2,False,2483.0,Sam Conners,115.0,Harry Dearden,117.0,Mark Cosgrove,199.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63264,8,5.73,8.0,0.0,0.0,43.0,1.0,8.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:27:02Z,3,False,2483.0,Sam Conners,115.0,Harry Dearden,117.0,Mark Cosgrove,253.0,81.0,Right,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63264,8,5.73,8.0,0.0,0.0,43.0,1.0,8.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:27:40Z,4,False,2483.0,Sam Conners,115.0,Harry Dearden,117.0,Mark Cosgrove,106.0,172.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63264,8,5.73,8.0,0.0,0.0,43.0,1.0,8.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:28:21Z,5,False,2483.0,Sam Conners,115.0,Harry Dearden,117.0,Mark Cosgrove,293.0,86.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63264,8,5.73,8.0,0.0,0.0,43.0,1.0,8.0,1393,,4383,England One-Day Cup 2019,1,42,Leicestershire,36,Derbyshire,2019-04-24T11:28:45Z,6,False,2483.0,Sam Conners,115.0,Harry Dearden,117.0,Mark Cosgrove,261.0,80.0,Right,Mid On,0.0,0,0,0.0,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
