over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1138923,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:00:43Z,1,False,,,,1125,Riley Meredith,2445,Jack Clayton,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,True,True,False,False,False,0,0,0,0,0,False,False,
1138923,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:01:17Z,2,False,,,,1125,Riley Meredith,2445,Jack Clayton,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138923,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:01:54Z,3,False,,,,1125,Riley Meredith,2445,Jack Clayton,1091,Jimmy Peirson,230,23,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138923,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:02:29Z,4,False,,,,1125,Riley Meredith,2445,Jack Clayton,1091,Jimmy Peirson,325,53,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138923,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:03:06Z,5,False,,,,1125,Riley Meredith,2445,Jack Clayton,1091,Jimmy Peirson,325,52,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138923,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:03:43Z,6,False,,,,1125,Riley Meredith,2445,Jack Clayton,1091,Jimmy Peirson,34,140,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,203,False,False,True,False,False,False,1,0,0,0,0,False,False,
1138926,2,1.5,2.0,0.0,0.0,3.0,0.0,2.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:04:52Z,1,False,,,,1487,Iain Carlisle,2445,Jack Clayton,1091,Jimmy Peirson,227,57,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,1,0,0,0,0,False,False,
1138926,2,1.5,2.0,0.0,0.0,3.0,0.0,2.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:05:42Z,2,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138926,2,1.5,2.0,0.0,0.0,3.0,0.0,2.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:06:22Z,3,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,205,51,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138926,2,1.5,2.0,0.0,0.0,3.0,0.0,2.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:06:55Z,4,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138926,2,1.5,2.0,0.0,0.0,3.0,0.0,2.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:07:37Z,5,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,217,37,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138926,2,1.5,2.0,0.0,0.0,3.0,0.0,2.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:08:16Z,6,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,125,137,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,
1138927,3,2.33,4.0,0.0,0.0,7.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:09:12Z,1,False,,,,1125,Riley Meredith,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138927,3,2.33,4.0,0.0,0.0,7.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:09:50Z,2,False,,,,1125,Riley Meredith,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138927,3,2.33,4.0,0.0,0.0,7.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:10:27Z,3,False,,,,1125,Riley Meredith,1091,Jimmy Peirson,2445,Jack Clayton,160,176,Deep Backward Point,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,UpperCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,203,False,False,True,False,False,False,4,0,0,0,0,False,True,
1138927,3,2.33,4.0,0.0,0.0,7.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:11:03Z,4,False,,,,1125,Riley Meredith,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138927,3,2.33,4.0,0.0,0.0,7.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:11:39Z,5,False,,,,1125,Riley Meredith,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138927,3,2.33,4.0,0.0,0.0,7.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:12:17Z,6,False,,,,1125,Riley Meredith,1091,Jimmy Peirson,2445,Jack Clayton,335,48,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138929,4,2.75,4.0,0.0,0.0,11.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:13:01Z,1,False,,,,1487,Iain Carlisle,2445,Jack Clayton,1091,Jimmy Peirson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138929,4,2.75,4.0,0.0,0.0,11.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:13:37Z,2,False,,,,1487,Iain Carlisle,2445,Jack Clayton,1091,Jimmy Peirson,346,162,Deep Cover,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,3,0,0,0,0,False,False,
1138929,4,2.75,4.0,0.0,0.0,11.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:14:26Z,3,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138929,4,2.75,4.0,0.0,0.0,11.0,0.0,4.0,42487,,24339,One-Day Cup 2025-26,1,1205,Queensland Bulls,85,Tasmanian Tigers Men,2025-10-09T10:15:07Z,4,False,,,,1487,Iain Carlisle,1091,Jimmy Peirson,2445,Jack Clayton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
