over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62834,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:01:53Z,1,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,0.0,177.0,Right,Deep Point,4.0,0,4,4.0,Short,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62834,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:02:24Z,2,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,276.0,34.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62834,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:02:53Z,3,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,253.0,14.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62834,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:03:31Z,4,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,315.0,10.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62834,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:04:04Z,5,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62834,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:04:43Z,6,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,306.0,30.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62839,2,4.0,2.0,0.0,0.0,6.0,0.0,2.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:06:06Z,1,False,87.0,Tim Murtagh,668.0,Aiden Markram,140.0,Tom Alsop,174.0,59.0,Left,Gully,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62839,2,4.0,2.0,0.0,0.0,6.0,0.0,2.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:06:54Z,2,False,87.0,Tim Murtagh,140.0,Tom Alsop,668.0,Aiden Markram,300.0,27.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62839,2,4.0,2.0,0.0,0.0,6.0,0.0,2.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:07:27Z,3,False,87.0,Tim Murtagh,140.0,Tom Alsop,668.0,Aiden Markram,288.0,71.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62839,2,4.0,2.0,0.0,0.0,6.0,0.0,2.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:08:03Z,4,False,87.0,Tim Murtagh,140.0,Tom Alsop,668.0,Aiden Markram,224.0,77.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62839,2,4.0,2.0,0.0,0.0,6.0,0.0,2.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:08:39Z,5,False,87.0,Tim Murtagh,668.0,Aiden Markram,140.0,Tom Alsop,272.0,18.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62839,2,4.0,2.0,0.0,0.0,6.0,0.0,2.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:09:13Z,6,False,87.0,Tim Murtagh,668.0,Aiden Markram,140.0,Tom Alsop,243.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62842,3,5.6,12.0,0.0,0.0,18.0,0.0,12.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:09:59Z,1,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,356.0,183.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62842,3,5.6,12.0,0.0,0.0,18.0,0.0,12.0,1384,,4379,England One-Day Cup 2019,1,43,Hampshire,38,Middlesex,2019-04-23T11:10:37Z,2,False,2683.0,Tom Helm,140.0,Tom Alsop,668.0,Aiden Markram,319.0,185.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
