over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
63563,2,5.33,2.0,0.0,1.0,2.0,9.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:15:55Z,5,False,,,,476.0,Conor McKerr,251.0,Paul Stirling,81.0,Dawid Malan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63563,2,5.33,2.0,0.0,1.0,2.0,9.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:16:32Z,6,False,,,,476.0,Conor McKerr,251.0,Paul Stirling,81.0,Dawid Malan,126.0,138.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:17:34Z,1,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,20.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:18:10Z,2,False,,,,228.0,Morne Morkel,81.0,Dawid Malan,251.0,Paul Stirling,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:19:00Z,2,False,,,,228.0,Morne Morkel,81.0,Dawid Malan,251.0,Paul Stirling,17.0,52.0,Right,Gully,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:19:36Z,3,False,,,,228.0,Morne Morkel,81.0,Dawid Malan,251.0,Paul Stirling,48.0,136.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:20:14Z,4,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,170.0,79.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:20:48Z,5,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,331.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
63564,3,7.2,9.0,0.0,3.0,9.0,19.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:21:46Z,6,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,200.0,182.0,Left,Deep Cover,6.0,2,6,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,25.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,2.0,False,False,
63566,4,8.57,11.0,0.0,0.0,11.0,30.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:23:54Z,1,False,,,,476.0,Conor McKerr,251.0,Paul Stirling,81.0,Dawid Malan,206.0,180.0,Left,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
63566,4,8.57,11.0,0.0,0.0,11.0,30.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:24:36Z,2,False,,,,476.0,Conor McKerr,251.0,Paul Stirling,81.0,Dawid Malan,345.0,114.0,Left,Mid Wicket,1.0,0,1,1.0,,Yorker,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63566,4,8.57,11.0,0.0,0.0,11.0,30.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:25:33Z,3,False,,,,476.0,Conor McKerr,81.0,Dawid Malan,251.0,Paul Stirling,342.0,84.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63566,4,8.57,11.0,0.0,0.0,11.0,30.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:26:05Z,4,False,,,,476.0,Conor McKerr,81.0,Dawid Malan,251.0,Paul Stirling,355.0,97.0,Right,Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,45.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
63566,4,8.57,11.0,0.0,0.0,11.0,30.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:26:48Z,5,False,,,,476.0,Conor McKerr,81.0,Dawid Malan,251.0,Paul Stirling,309.0,191.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
63566,4,8.57,11.0,0.0,0.0,11.0,30.0,0.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:27:32Z,6,False,,,,476.0,Conor McKerr,81.0,Dawid Malan,251.0,Paul Stirling,336.0,51.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63567,5,7.56,4.0,1.0,0.0,4.0,34.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:28:34Z,1,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,97.0,168.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
63567,5,7.56,4.0,1.0,0.0,4.0,34.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:29:18Z,2,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,210.0,39.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63567,5,7.56,4.0,1.0,0.0,4.0,34.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:29:54Z,3,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,181.0,82.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63567,5,7.56,4.0,1.0,0.0,4.0,34.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:30:30Z,4,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,317.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63567,5,7.56,4.0,1.0,0.0,4.0,34.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:31:02Z,5,False,,,,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,217.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63567,5,7.56,4.0,1.0,0.0,4.0,34.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:31:45Z,6,True,Caught,251.0,Paul Stirling,228.0,Morne Morkel,251.0,Paul Stirling,81.0,Dawid Malan,132.0,147.0,Left,Third Man,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63568,6,6.55,3.0,0.0,0.0,3.0,37.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:34:20Z,1,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,300.0,48.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63568,6,6.55,3.0,0.0,0.0,3.0,37.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:34:53Z,2,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63568,6,6.55,3.0,0.0,0.0,3.0,37.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:35:25Z,3,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,322.0,45.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63568,6,6.55,3.0,0.0,0.0,3.0,37.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:35:57Z,4,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,35.0,126.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
63568,6,6.55,3.0,0.0,0.0,3.0,37.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:36:34Z,5,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,337.0,50.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63568,6,6.55,3.0,0.0,0.0,3.0,37.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:37:06Z,6,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,224.0,83.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:38:10Z,1,False,,,,228.0,Morne Morkel,2496.0,John Simpson,81.0,Dawid Malan,130.0,110.0,Right,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:38:50Z,2,False,,,,228.0,Morne Morkel,81.0,Dawid Malan,2496.0,John Simpson,204.0,86.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:39:27Z,3,False,,,,228.0,Morne Morkel,2496.0,John Simpson,81.0,Dawid Malan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:39:59Z,4,False,,,,228.0,Morne Morkel,2496.0,John Simpson,81.0,Dawid Malan,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,True,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:40:40Z,4,False,,,,228.0,Morne Morkel,2496.0,John Simpson,81.0,Dawid Malan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:41:19Z,5,False,,,,228.0,Morne Morkel,2496.0,John Simpson,81.0,Dawid Malan,6.0,176.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
63570,7,6.77,7.0,0.0,1.0,7.0,44.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:42:00Z,6,False,,,,228.0,Morne Morkel,2496.0,John Simpson,81.0,Dawid Malan,252.0,82.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63572,8,6.53,5.0,0.0,0.0,5.0,49.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:42:53Z,1,False,,,,476.0,Conor McKerr,81.0,Dawid Malan,2496.0,John Simpson,152.0,64.0,Right,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
63572,8,6.53,5.0,0.0,0.0,5.0,49.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:43:28Z,2,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,337.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63572,8,6.53,5.0,0.0,0.0,5.0,49.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:43:58Z,3,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,163.0,169.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,True,False,45.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
63572,8,6.53,5.0,0.0,0.0,5.0,49.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:44:35Z,4,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,252.0,79.0,Right,Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63572,8,6.53,5.0,0.0,0.0,5.0,49.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:45:05Z,5,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,123.0,80.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Glance,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
63572,8,6.53,5.0,0.0,0.0,5.0,49.0,1.0,1401,,4387,England One-Day Cup 2019,1,38,Middlesex,48,Surrey,2019-04-25T11:45:38Z,6,False,,,,476.0,Conor McKerr,2496.0,John Simpson,81.0,Dawid Malan,291.0,85.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,45.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
