over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1278248,1,3.0,3.0,2.0,0.0,3.0,2.0,3.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T13:59:27Z,1,True,Caught,3960.0,Mitchell Owen,11621.0,Bryce Jackson,3960.0,Mitchell Owen,918.0,Caleb Jewell,103.0,48.0,First Slip,0.0,0,0,0.0,Caught,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,245.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0
1278248,1,3.0,3.0,2.0,0.0,3.0,2.0,3.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T14:01:35Z,2,False,,,,11621.0,Bryce Jackson,1097.0,Beau Webster,918.0,Caleb Jewell,296.0,53.0,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1278248,1,3.0,3.0,2.0,0.0,3.0,2.0,3.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T14:02:08Z,3,False,,,,11621.0,Bryce Jackson,1097.0,Beau Webster,918.0,Caleb Jewell,359.0,103.0,Square Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0
1278248,1,3.0,3.0,2.0,0.0,3.0,2.0,3.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T14:02:42Z,4,False,,,,11621.0,Bryce Jackson,1097.0,Beau Webster,918.0,Caleb Jewell,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1278248,1,3.0,3.0,2.0,0.0,3.0,2.0,3.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T14:03:17Z,5,False,,,,11621.0,Bryce Jackson,1097.0,Beau Webster,918.0,Caleb Jewell,137.0,118.0,Third Man,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1278248,1,3.0,3.0,2.0,0.0,3.0,2.0,3.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T14:04:01Z,6,True,Caught,1097.0,Beau Webster,11621.0,Bryce Jackson,918.0,Caleb Jewell,1097.0,Beau Webster,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0
1278250,2,4.0,5.0,0.0,0.0,8.0,2.0,5.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T17:08:30Z,1,False,,,,2118.0,Aaron Hardie,1097.0,Beau Webster,776.0,Ben McDermott,206.0,68.0,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1278250,2,4.0,5.0,0.0,0.0,8.0,2.0,5.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T17:08:37Z,2,False,,,,2118.0,Aaron Hardie,1097.0,Beau Webster,776.0,Ben McDermott,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1278250,2,4.0,5.0,0.0,0.0,8.0,2.0,5.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T17:08:45Z,3,False,,,,2118.0,Aaron Hardie,1097.0,Beau Webster,776.0,Ben McDermott,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1278250,2,4.0,5.0,0.0,0.0,8.0,2.0,5.0,73502,,24412,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,83,Western Australia Men,2026-02-10T17:08:49Z,4,False,,,,2118.0,Aaron Hardie,1097.0,Beau Webster,776.0,Ben McDermott,200.0,181.0,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
