over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
836770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:29:32Z,1,False,,,,887,Henry Thornton,3704,Nick Kelly,1838,Tim Seifert,139,95,Short Fine Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,True,True,False,False,False,0,0,0,0,0,False,False
836770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:30:20Z,2,False,,,,887,Henry Thornton,3704,Nick Kelly,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
836770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:30:57Z,3,False,,,,887,Henry Thornton,3704,Nick Kelly,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
836770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:31:37Z,4,False,,,,887,Henry Thornton,3704,Nick Kelly,1838,Tim Seifert,339,92,Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
836770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:32:13Z,5,False,,,,887,Henry Thornton,3704,Nick Kelly,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
836770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:32:46Z,6,False,,,,887,Henry Thornton,3704,Nick Kelly,1838,Tim Seifert,204,80,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
836772,2,1.0,2.0,0.0,1.0,2.0,0.0,2.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:34:04Z,1,False,,,,1109,Mark Steketee,1838,Tim Seifert,3704,Nick Kelly,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,0,0,0,0,0,False,False
836772,2,1.0,2.0,0.0,1.0,2.0,0.0,2.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:34:38Z,2,False,,,,1109,Mark Steketee,1838,Tim Seifert,3704,Nick Kelly,129,137,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False
836772,2,1.0,2.0,0.0,1.0,2.0,0.0,2.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:35:22Z,3,False,,,,1109,Mark Steketee,3704,Nick Kelly,1838,Tim Seifert,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,220,False,False,True,False,False,False,0,0,1,0,0,False,False
836772,2,1.0,2.0,0.0,1.0,2.0,0.0,2.0,31289,,16875,Australia A v New Zealand A One-Day - Men,1,113,New Zealand A Men,64,Australia A Men,2023-09-15T09:35:57Z,3,False,,,,1109,Mark Steketee,3704,Nick Kelly,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False
