over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
63717,1,0.0,0.0,0.0,0.0,0.0,0.0,,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T10:58:59Z,1,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63717,1,0.0,0.0,0.0,0.0,0.0,0.0,,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T10:59:29Z,2,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,12.0,78.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63717,1,0.0,0.0,0.0,0.0,0.0,0.0,,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:00:00Z,3,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,331.0,68.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63717,1,0.0,0.0,0.0,0.0,0.0,0.0,,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:00:33Z,4,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,340.0,62.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63717,1,0.0,0.0,0.0,0.0,0.0,0.0,,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:01:03Z,5,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,312.0,86.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63717,1,0.0,0.0,0.0,0.0,0.0,0.0,,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:01:34Z,6,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,302.0,52.0,Right,Silly Mid Off,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63720,2,3.33,11.0,0.0,0.0,11.0,0.0,11.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:02:27Z,1,False,2672.0,Brydon Carse,24.0,Dom Sibley,2676.0,Ed Pollock,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63720,2,3.33,11.0,0.0,0.0,11.0,0.0,11.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
63720,2,3.33,11.0,0.0,0.0,11.0,0.0,11.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:03:30Z,3,False,2672.0,Brydon Carse,24.0,Dom Sibley,2676.0,Ed Pollock,9.0,125.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63720,2,3.33,11.0,0.0,0.0,11.0,0.0,11.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:04:16Z,4,False,2672.0,Brydon Carse,2676.0,Ed Pollock,24.0,Dom Sibley,356.0,178.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,11.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63720,2,3.33,11.0,0.0,0.0,11.0,0.0,11.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:04:56Z,5,False,2672.0,Brydon Carse,2676.0,Ed Pollock,24.0,Dom Sibley,17.0,65.0,Right,Gully,0.0,0,0,0.0,LengthBall,Null,HitBody,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63720,2,3.33,11.0,0.0,0.0,11.0,0.0,11.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:05:28Z,6,False,2672.0,Brydon Carse,2676.0,Ed Pollock,24.0,Dom Sibley,162.0,167.0,Right,Deep Backward Square Leg,6.0,0,6,6.0,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,11.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
63726,3,4.8,5.0,0.0,0.0,16.0,0.0,5.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:06:28Z,1,False,107.0,Matthew Salisbury,24.0,Dom Sibley,2676.0,Ed Pollock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63726,3,4.8,5.0,0.0,0.0,16.0,0.0,5.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:06:59Z,2,False,107.0,Matthew Salisbury,24.0,Dom Sibley,2676.0,Ed Pollock,203.0,34.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63726,3,4.8,5.0,0.0,0.0,16.0,0.0,5.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:07:30Z,3,False,107.0,Matthew Salisbury,24.0,Dom Sibley,2676.0,Ed Pollock,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63726,3,4.8,5.0,0.0,0.0,16.0,0.0,5.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:08:04Z,4,False,107.0,Matthew Salisbury,24.0,Dom Sibley,2676.0,Ed Pollock,351.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63726,3,4.8,5.0,0.0,0.0,16.0,0.0,5.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:08:36Z,5,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,286.0,28.0,Right,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63726,3,4.8,5.0,0.0,0.0,16.0,0.0,5.0,1408,,4391,England One-Day Cup 2019,1,33,Warwickshire,40,Durham,2019-04-26T11:09:08Z,6,False,107.0,Matthew Salisbury,2676.0,Ed Pollock,24.0,Dom Sibley,284.0,191.0,Right,Long Off,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,23.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
