over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
66499,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T10:59:58Z,1,False,113.0,Mohammad Abbas,71.0,Richard Levi,69.0,Ricardo Vasconcelos,77.0,171.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Edged,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66499,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:00:39Z,2,False,113.0,Mohammad Abbas,71.0,Richard Levi,69.0,Ricardo Vasconcelos,217.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66499,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:01:13Z,3,False,113.0,Mohammad Abbas,71.0,Richard Levi,69.0,Ricardo Vasconcelos,214.0,67.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66499,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:01:49Z,4,False,113.0,Mohammad Abbas,71.0,Richard Levi,69.0,Ricardo Vasconcelos,143.0,99.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66499,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:02:31Z,5,False,113.0,Mohammad Abbas,69.0,Ricardo Vasconcelos,71.0,Richard Levi,337.0,47.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66499,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:03:07Z,6,False,113.0,Mohammad Abbas,69.0,Ricardo Vasconcelos,71.0,Richard Levi,352.0,79.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66502,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:04:11Z,1,False,124.0,Dieter Klein,71.0,Richard Levi,69.0,Ricardo Vasconcelos,141.0,108.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66502,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:04:49Z,2,False,124.0,Dieter Klein,69.0,Ricardo Vasconcelos,71.0,Richard Levi,21.0,81.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66502,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:05:17Z,3,True,124.0,Dieter Klein,69.0,Ricardo Vasconcelos,71.0,Richard Levi,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,69.0,Ricardo Vasconcelos,Bowled,
66502,2,4.0,1.0,1.0,0.0,6.0,1.0,1.0,1485,2nd Test,4417,England One-Day Cup 2019,1,37,Northamptonshire,42,Leicestershire,2019-05-04T11:07:13Z,4,False,124.0,Dieter Klein,529.0,Josh Cobb,71.0,Richard Levi,200.0,58.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
