over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
63957,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T14:59:37Z,1,False,22.0,Sam Cook,597.0,Tom Banton,3.0,Azhar Ali,234.0,22.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63957,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:00:04Z,2,False,22.0,Sam Cook,597.0,Tom Banton,3.0,Azhar Ali,34.0,74.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63957,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:00:45Z,3,False,22.0,Sam Cook,3.0,Azhar Ali,597.0,Tom Banton,203.0,16.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63957,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:01:17Z,4,False,22.0,Sam Cook,3.0,Azhar Ali,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63957,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:01:45Z,5,False,22.0,Sam Cook,3.0,Azhar Ali,597.0,Tom Banton,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63957,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:02:14Z,6,False,22.0,Sam Cook,3.0,Azhar Ali,597.0,Tom Banton,144.0,129.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63960,2,6.0,7.0,1.0,0.0,9.0,1.0,7.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:03:32Z,1,False,20.0,Peter Siddle,3.0,Azhar Ali,597.0,Tom Banton,358.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63960,2,6.0,7.0,1.0,0.0,9.0,1.0,7.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:04:29Z,2,True,20.0,Peter Siddle,597.0,Tom Banton,3.0,Azhar Ali,202.0,79.0,Left,Cover,0.0,0,0,0.0,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,597.0,Tom Banton,Caught,
63960,2,6.0,7.0,1.0,0.0,9.0,1.0,7.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:06:44Z,3,False,20.0,Peter Siddle,397.0,Peter Trego,3.0,Azhar Ali,36.0,51.0,Left,Leg Gully,2.0,0,2,2.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
63960,2,6.0,7.0,1.0,0.0,9.0,1.0,7.0,1413,,4393,England One-Day Cup 2019,1,31,Somerset,32,Essex,2019-04-26T15:07:27Z,4,False,20.0,Peter Siddle,397.0,Peter Trego,3.0,Azhar Ali,132.0,149.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
