over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
891113,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:05:54Z,1,False,,,,965.0,Jason Behrendorff,1112.0,Daniel Hughes,1692.0,Jack Edwards,318.0,50.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891113,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:06:26Z,2,False,,,,965.0,Jason Behrendorff,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891113,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:06:59Z,3,False,,,,965.0,Jason Behrendorff,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891113,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:07:33Z,4,False,,,,965.0,Jason Behrendorff,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891113,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:08:07Z,5,False,,,,965.0,Jason Behrendorff,1112.0,Daniel Hughes,1692.0,Jack Edwards,358.0,84.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891113,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:08:41Z,6,False,,,,965.0,Jason Behrendorff,1112.0,Daniel Hughes,1692.0,Jack Edwards,254.0,159.0,Long On,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
891114,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:10:34Z,1,False,,,,350.0,Joel Paris,1692.0,Jack Edwards,1112.0,Daniel Hughes,42.0,131.0,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
891114,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:11:17Z,2,False,,,,350.0,Joel Paris,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891114,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:11:48Z,3,False,,,,350.0,Joel Paris,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
891114,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,32584,,17820,Marsh One-Day Cup 2023-24,1,674,NSW Men,83,Western Australia Men,2024-02-25T10:12:20Z,4,False,,,,350.0,Joel Paris,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
