over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
63716,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T10:58:55Z,1,False,2572.0,Blessing Muzarabani,1586.0,Hamish Rutherford,151.0,Riki Wessels,189.0,80.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63716,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T10:59:27Z,2,False,2572.0,Blessing Muzarabani,1586.0,Hamish Rutherford,151.0,Riki Wessels,330.0,88.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63716,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T10:59:56Z,3,False,2572.0,Blessing Muzarabani,1586.0,Hamish Rutherford,151.0,Riki Wessels,102.0,169.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63716,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:00:31Z,4,False,2572.0,Blessing Muzarabani,1586.0,Hamish Rutherford,151.0,Riki Wessels,287.0,70.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63716,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:01:01Z,5,False,2572.0,Blessing Muzarabani,1586.0,Hamish Rutherford,151.0,Riki Wessels,173.0,86.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63716,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:01:30Z,6,False,2572.0,Blessing Muzarabani,1586.0,Hamish Rutherford,151.0,Riki Wessels,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63721,2,2.67,0.0,0.0,0.0,4.0,0.0,,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:02:35Z,1,False,77.0,Ben Sanderson,151.0,Riki Wessels,1586.0,Hamish Rutherford,217.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63721,2,2.67,0.0,0.0,0.0,4.0,0.0,,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:03:03Z,2,False,77.0,Ben Sanderson,151.0,Riki Wessels,1586.0,Hamish Rutherford,246.0,79.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63721,2,2.67,0.0,0.0,0.0,4.0,0.0,,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:03:36Z,3,False,77.0,Ben Sanderson,151.0,Riki Wessels,1586.0,Hamish Rutherford,193.0,47.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63721,2,2.67,0.0,0.0,0.0,4.0,0.0,,1407,,4389,England One-Day Cup 2019,1,46,Worcestershire,37,Northamptonshire,2019-04-26T11:04:08Z,4,False,77.0,Ben Sanderson,151.0,Riki Wessels,1586.0,Hamish Rutherford,197.0,63.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
