over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:00:01Z,1,False,166.0,David Willey,192.0,Keaton Jennings,233.0,Haseeb Hameed,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,24.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:00:34Z,1,False,166.0,David Willey,192.0,Keaton Jennings,233.0,Haseeb Hameed,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:01:09Z,2,False,166.0,David Willey,192.0,Keaton Jennings,233.0,Haseeb Hameed,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,24.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:01:46Z,2,False,166.0,David Willey,192.0,Keaton Jennings,233.0,Haseeb Hameed,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:02:21Z,3,False,166.0,David Willey,192.0,Keaton Jennings,233.0,Haseeb Hameed,28.0,134.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:03:07Z,4,False,166.0,David Willey,233.0,Haseeb Hameed,192.0,Keaton Jennings,99.0,27.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:03:43Z,5,False,166.0,David Willey,233.0,Haseeb Hameed,192.0,Keaton Jennings,123.0,151.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62054,1,8.0,5.0,0.0,2.0,5.0,0.0,5.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:04:24Z,6,False,166.0,David Willey,192.0,Keaton Jennings,233.0,Haseeb Hameed,203.0,78.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62062,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:05:38Z,1,False,165.0,Tim Bresnan,192.0,Keaton Jennings,233.0,Haseeb Hameed,236.0,72.0,Right,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62062,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1363,,4376,England One-Day Cup 2019,1,50,Lancashire,45,Yorkshire,2019-04-21T11:06:08Z,2,False,165.0,Tim Bresnan,192.0,Keaton Jennings,233.0,Haseeb Hameed,52.0,152.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
