over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
63762,9,6.0,12.0,0.0,2.0,52.0,0.0,12.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:37:00Z,2,False,66.0,Ravi Rampaul,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63762,9,6.0,12.0,0.0,2.0,52.0,0.0,12.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:37:35Z,3,False,66.0,Ravi Rampaul,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,72.0,50.0,Right,First Slip,0.0,0,0,0.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63762,9,6.0,12.0,0.0,2.0,52.0,0.0,12.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:38:14Z,4,False,66.0,Ravi Rampaul,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,188.0,118.0,Right,Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63762,9,6.0,12.0,0.0,2.0,52.0,0.0,12.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:39:08Z,5,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,121.0,140.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63762,9,6.0,12.0,0.0,2.0,52.0,0.0,12.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:39:49Z,6,False,66.0,Ravi Rampaul,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,12.0,188.0,Right,Deep Backward Point,8.0,2,8,6.0,Short,Null,HitHard,0,UpperCut,Null,Over,Fast,Left,Null,FrontFoot,False,True,False,False,True,False,7.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,2.0,False,True,,,,,
63762,9,6.0,12.0,0.0,2.0,52.0,0.0,12.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:40:35Z,6,False,66.0,Ravi Rampaul,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,191.0,147.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,True,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63768,10,6.42,10.0,0.0,0.0,62.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:41:58Z,1,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,195.0,130.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63768,10,6.42,10.0,0.0,0.0,62.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:42:44Z,2,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,286.0,81.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63768,10,6.42,10.0,0.0,0.0,62.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:43:17Z,3,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,275.0,44.0,Left,Silly Mid On,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63768,10,6.42,10.0,0.0,0.0,62.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:44:20Z,4,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,307.0,202.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,True,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63768,10,6.42,10.0,0.0,0.0,62.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:45:00Z,5,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,212.0,194.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63768,10,6.42,10.0,0.0,0.0,62.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:45:30Z,6,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,196.0,120.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63774,11,6.57,11.0,0.0,0.0,73.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:47:28Z,1,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,192.0,150.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63774,11,6.57,11.0,0.0,0.0,73.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:48:28Z,2,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,220.0,212.0,Right,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,True,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63774,11,6.57,11.0,0.0,0.0,73.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:49:07Z,3,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,9.0,87.0,Right,Point,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63774,11,6.57,11.0,0.0,0.0,73.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:49:32Z,4,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,345.0,146.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63774,11,6.57,11.0,0.0,0.0,73.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:50:02Z,5,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,193.0,132.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63774,11,6.57,11.0,0.0,0.0,73.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:50:37Z,6,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,85.0,167.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Sweep,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63780,12,6.87,7.0,0.0,0.0,80.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:53:05Z,1,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,219.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63780,12,6.87,7.0,0.0,0.0,80.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:53:16Z,2,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,172.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63780,12,6.87,7.0,0.0,0.0,80.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:53:44Z,3,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,347.0,108.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63780,12,6.87,7.0,0.0,0.0,80.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:54:36Z,4,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63780,12,6.87,7.0,0.0,0.0,80.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:54:52Z,5,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,340.0,127.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63780,12,6.87,7.0,0.0,0.0,80.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:55:15Z,6,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,288.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63785,13,6.72,5.0,0.0,0.0,85.0,0.0,5.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:56:55Z,1,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,30.0,64.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63785,13,6.72,5.0,0.0,0.0,85.0,0.0,5.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:57:20Z,2,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,212.0,129.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63785,13,6.72,5.0,0.0,0.0,85.0,0.0,5.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:58:18Z,3,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,254.0,142.0,Right,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63785,13,6.72,5.0,0.0,0.0,85.0,0.0,5.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:58:46Z,4,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,197.0,135.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63785,13,6.72,5.0,0.0,0.0,85.0,0.0,5.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:59:15Z,5,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,201.0,61.0,Right,Short Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63785,13,6.72,5.0,0.0,0.0,85.0,0.0,5.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T11:59:44Z,6,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,248.0,132.0,Left,Long Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63793,14,,7.0,0.0,0.0,92.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:01:00Z,1,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,305.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63793,14,,7.0,0.0,0.0,92.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:01:13Z,2,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,205.0,189.0,Left,Deep Cover,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63793,14,,7.0,0.0,0.0,92.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:01:37Z,3,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,291.0,128.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63793,14,,7.0,0.0,0.0,92.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:02:14Z,4,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,352.0,133.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63793,14,,7.0,0.0,0.0,92.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:02:34Z,5,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,292.0,140.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63793,14,,7.0,0.0,0.0,92.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:02:57Z,6,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,324.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63800,15,6.83,8.0,0.0,0.0,100.0,0.0,8.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:08:33Z,1,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,231.0,15.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63800,15,6.83,8.0,0.0,0.0,100.0,0.0,8.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:08:42Z,2,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,344.0,128.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63800,15,6.83,8.0,0.0,0.0,100.0,0.0,8.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:08:50Z,3,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,260.0,122.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63800,15,6.83,8.0,0.0,0.0,100.0,0.0,8.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:08:59Z,4,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,161.0,132.0,Left,Deep Backward Point,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63800,15,6.83,8.0,0.0,0.0,100.0,0.0,8.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:09:11Z,5,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,18.0,168.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63800,15,6.83,8.0,0.0,0.0,100.0,0.0,8.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:09:45Z,6,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,315.0,91.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63802,16,6.65,4.0,0.0,0.0,104.0,0.0,4.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:09:55Z,1,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,235.0,11.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63802,16,6.65,4.0,0.0,0.0,104.0,0.0,4.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:10:01Z,2,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,203.0,151.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63802,16,6.65,4.0,0.0,0.0,104.0,0.0,4.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:10:10Z,3,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,333.0,24.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63802,16,6.65,4.0,0.0,0.0,104.0,0.0,4.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:10:17Z,4,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,274.0,129.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63802,16,6.65,4.0,0.0,0.0,104.0,0.0,4.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:10:23Z,5,False,58.0,Wayne Madsen,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,267.0,112.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63802,16,6.65,4.0,0.0,0.0,104.0,0.0,4.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:10:29Z,6,False,58.0,Wayne Madsen,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,249.0,78.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63804,17,6.73,11.0,0.0,0.0,115.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:11:01Z,1,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,198.0,107.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63804,17,6.73,11.0,0.0,0.0,115.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:11:12Z,2,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,230.0,28.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63804,17,6.73,11.0,0.0,0.0,115.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:11:20Z,3,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,210.0,79.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63804,17,6.73,11.0,0.0,0.0,115.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:11:36Z,4,False,596.0,Luis Reece,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,248.0,109.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
