over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1282543,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:00:08Z,1,False,,,,14809,Campbell Thompson,1795,Hugo Burdon,1095,Sam Heazlett,215,106,Extra Cover,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,True,True,False,False,False,2,0,0,0,0,False,False,
1282543,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:00:44Z,2,False,,,,14809,Campbell Thompson,1795,Hugo Burdon,1095,Sam Heazlett,240,79,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282543,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:01:16Z,3,False,,,,14809,Campbell Thompson,1795,Hugo Burdon,1095,Sam Heazlett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282543,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:01:53Z,4,False,,,,14809,Campbell Thompson,1795,Hugo Burdon,1095,Sam Heazlett,341,74,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282543,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:02:29Z,5,False,,,,14809,Campbell Thompson,1795,Hugo Burdon,1095,Sam Heazlett,224,48,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282543,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:03:02Z,6,False,,,,14809,Campbell Thompson,1795,Hugo Burdon,1095,Sam Heazlett,326,55,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282545,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:04:19Z,1,False,,,,1882,Nathan McAndrew,1095,Sam Heazlett,1795,Hugo Burdon,200,19,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,True,True,False,False,False,0,0,0,0,0,False,False,
1282545,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:04:54Z,2,False,,,,1882,Nathan McAndrew,1095,Sam Heazlett,1795,Hugo Burdon,253,31,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282545,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:05:28Z,3,False,,,,1882,Nathan McAndrew,1095,Sam Heazlett,1795,Hugo Burdon,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
1282545,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,73853,,24416,One-Day Cup 2025-26,1,1205,Queensland Bulls,1214,South Australia Men,2026-02-21T10:06:03Z,4,False,,,,1882,Nathan McAndrew,1095,Sam Heazlett,1795,Hugo Burdon,277,81,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,
