over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1128015,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:00:42Z,1,False,,,,895,Mitchell Perry,3960,Mitchell Owen,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,0,0,0,0,0,False,False,
1128015,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:01:12Z,2,False,,,,895,Mitchell Perry,3960,Mitchell Owen,918,Caleb Jewell,253,182,Long Off,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,4,0,0,0,0,False,True,
1128015,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:01:51Z,3,False,,,,895,Mitchell Perry,3960,Mitchell Owen,918,Caleb Jewell,225,17,Silly Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1128015,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:02:25Z,4,False,,,,895,Mitchell Perry,3960,Mitchell Owen,918,Caleb Jewell,241,49,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1128015,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:03:03Z,5,False,,,,895,Mitchell Perry,3960,Mitchell Owen,918,Caleb Jewell,205,28,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,
1128015,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:03:41Z,6,False,,,,895,Mitchell Perry,3960,Mitchell Owen,918,Caleb Jewell,64,142,Fine Leg,3,0,3,3,,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,3,0,0,0,0,False,False,
1128016,2,7.5,7.0,1.0,2.0,15.0,1.0,8.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:05:35Z,1,False,,,,3898,Cameron McClure,3960,Mitchell Owen,918,Caleb Jewell,245,215,Long Off,6,0,6,6,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,122,False,True,True,False,False,False,6,0,0,0,0,False,True,
1128016,2,7.5,7.0,1.0,2.0,15.0,1.0,8.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:06:43Z,2,False,,,,3898,Cameron McClure,3960,Mitchell Owen,918,Caleb Jewell,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,122,False,False,True,False,False,False,1,0,1,0,0,False,False,
1128016,2,7.5,7.0,1.0,2.0,15.0,1.0,8.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:07:20Z,2,False,,,,3898,Cameron McClure,3960,Mitchell Owen,918,Caleb Jewell,357,82,Square Leg,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,122,False,False,True,False,False,False,1,0,0,1,0,False,False,
1128016,2,7.5,7.0,1.0,2.0,15.0,1.0,8.0,41046,,24325,One-Day Cup 2025-26,1,85,Tasmanian Tigers Men,82,Victoria Men,2025-09-19T14:08:06Z,3,False,,,,3898,Cameron McClure,918,Caleb Jewell,3960,Mitchell Owen,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,
