over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
61381,1,2.0,7.0,0.0,0.0,7.0,0.0,7.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:00:25Z,1,False,51.0,David Wiese,599.0,Jason Roy,217.0,Mark Stoneman,127.0,119.0,Left,Short Third Man,1.0,0,1,1.0,HalfVolley,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61381,1,2.0,7.0,0.0,0.0,7.0,0.0,7.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:00:58Z,2,False,51.0,David Wiese,217.0,Mark Stoneman,599.0,Jason Roy,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61381,1,2.0,7.0,0.0,0.0,7.0,0.0,7.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:01:25Z,3,False,51.0,David Wiese,217.0,Mark Stoneman,599.0,Jason Roy,332.0,62.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61381,1,2.0,7.0,0.0,0.0,7.0,0.0,7.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:01:53Z,4,False,51.0,David Wiese,217.0,Mark Stoneman,599.0,Jason Roy,40.0,82.0,Right,Short Third Man,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61381,1,2.0,7.0,0.0,0.0,7.0,0.0,7.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:02:23Z,5,False,51.0,David Wiese,217.0,Mark Stoneman,599.0,Jason Roy,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61381,1,2.0,7.0,0.0,0.0,7.0,0.0,7.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:02:50Z,6,False,51.0,David Wiese,217.0,Mark Stoneman,599.0,Jason Roy,188.0,195.0,Right,Deep Mid Wicket,6.0,0,6,6.0,FullToss,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
61391,2,6.0,2.0,0.0,0.0,9.0,0.0,2.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:04:25Z,1,False,1810.0,Mir Hamza,599.0,Jason Roy,217.0,Mark Stoneman,249.0,59.0,Left,Silly Mid Off,0.0,0,0,0.0,Short,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61391,2,6.0,2.0,0.0,0.0,9.0,0.0,2.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:05:03Z,2,False,1810.0,Mir Hamza,599.0,Jason Roy,217.0,Mark Stoneman,119.0,134.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61391,2,6.0,2.0,0.0,0.0,9.0,0.0,2.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:05:51Z,3,False,1810.0,Mir Hamza,217.0,Mark Stoneman,599.0,Jason Roy,286.0,30.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61391,2,6.0,2.0,0.0,0.0,9.0,0.0,2.0,1346,,4369,England One-Day Cup 2019,1,48,Surrey,35,Sussex,2019-04-19T13:06:28Z,4,False,1810.0,Mir Hamza,217.0,Mark Stoneman,599.0,Jason Roy,224.0,56.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
