over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62831,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T10:58:18Z,1,False,199.0,Chris Woakes,56.0,Ben Slater,178.0,Joe Clarke,19.0,71.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62831,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T10:58:52Z,2,False,199.0,Chris Woakes,56.0,Ben Slater,178.0,Joe Clarke,13.0,80.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62831,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T10:59:23Z,3,False,199.0,Chris Woakes,56.0,Ben Slater,178.0,Joe Clarke,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62831,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T10:59:53Z,4,False,199.0,Chris Woakes,56.0,Ben Slater,178.0,Joe Clarke,184.0,82.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62831,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T11:00:27Z,5,False,199.0,Chris Woakes,56.0,Ben Slater,178.0,Joe Clarke,224.0,90.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62831,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T11:01:20Z,6,False,199.0,Chris Woakes,178.0,Joe Clarke,56.0,Ben Slater,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62835,2,2.0,5.0,0.0,1.0,7.0,0.0,6.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T11:02:24Z,1,False,2656.0,Henry Brookes,56.0,Ben Slater,178.0,Joe Clarke,134.0,87.0,Right,Short Fine Leg,0.0,1,1,0.0,LengthBall,Null,HitBody,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
62835,2,2.0,5.0,0.0,1.0,7.0,0.0,6.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T11:03:06Z,2,False,2656.0,Henry Brookes,178.0,Joe Clarke,56.0,Ben Slater,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62835,2,2.0,5.0,0.0,1.0,7.0,0.0,6.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T11:03:37Z,3,False,2656.0,Henry Brookes,178.0,Joe Clarke,56.0,Ben Slater,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62835,2,2.0,5.0,0.0,1.0,7.0,0.0,6.0,1381,,4381,England One-Day Cup 2019,1,44,Nottinghamshire,33,Warwickshire,2019-04-23T11:04:06Z,4,False,2656.0,Henry Brookes,178.0,Joe Clarke,56.0,Ben Slater,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
