over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1278148,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:07:07Z,5,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,223,64,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278148,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:07:41Z,6,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,157,73,Backward Point,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278149,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:08:28Z,1,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278149,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:09:09Z,2,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278149,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:09:49Z,3,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,48,133,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278149,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:10:34Z,4,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278149,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:11:16Z,5,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,327,62,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278149,3,3.67,5.0,0.0,0.0,11.0,0.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:12:38Z,6,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,199,182,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1278150,4,5.0,8.0,0.0,1.0,20.0,0.0,9.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:13:37Z,1,False,1177,Charlie Stobo,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,296,95,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278150,4,5.0,8.0,0.0,1.0,20.0,0.0,9.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:14:14Z,2,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,336,122,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278150,4,5.0,8.0,0.0,1.0,20.0,0.0,9.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:14:52Z,3,False,1177,Charlie Stobo,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,206,99,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278150,4,5.0,8.0,0.0,1.0,20.0,0.0,9.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:15:32Z,4,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,113,180,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1278150,4,5.0,8.0,0.0,1.0,20.0,0.0,9.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:16:09Z,5,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,339,96,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278150,4,5.0,8.0,0.0,1.0,20.0,0.0,9.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:16:43Z,6,False,1177,Charlie Stobo,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,182,61,Mid Wicket,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,885,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1278151,5,4.2,1.0,0.0,0.0,21.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:18:48Z,1,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,307,36,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278151,5,4.2,1.0,0.0,0.0,21.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:19:27Z,2,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,55,51,Second Slip,0,0,0,0,BackOfALength,Null,NotOut,HitBody,0,Pull,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278151,5,4.2,1.0,0.0,0.0,21.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:20:15Z,3,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,216,73,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278151,5,4.2,1.0,0.0,0.0,21.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:20:57Z,4,False,775,Liam Hatcher,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,217,52,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278151,5,4.2,1.0,0.0,0.0,21.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:21:45Z,5,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278151,5,4.2,1.0,0.0,0.0,21.0,0.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:22:25Z,6,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,Caught,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278152,6,3.83,2.0,1.0,0.0,23.0,1.0,2.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:24:47Z,1,False,1177,Charlie Stobo,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,308,35,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278152,6,3.83,2.0,1.0,0.0,23.0,1.0,2.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:25:19Z,2,True,1177,Charlie Stobo,1698,Mackenzie Harvey,2911,Jake Fraser-McGurk,6,92,Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Slog,Null,Round,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,1698.0,Mackenzie Harvey,Caught,
1278152,6,3.83,2.0,1.0,0.0,23.0,1.0,2.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:27:09Z,3,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,359,82,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278152,6,3.83,2.0,1.0,0.0,23.0,1.0,2.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:27:44Z,4,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278152,6,3.83,2.0,1.0,0.0,23.0,1.0,2.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:28:16Z,5,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,160,112,Backward Square Leg,1,0,1,1,Short,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278152,6,3.83,2.0,1.0,0.0,23.0,1.0,2.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:29:01Z,6,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,291,Alex Carey,354,141,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278153,7,3.43,0.0,0.0,1.0,24.0,1.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:29:57Z,1,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,291,Alex Carey,263,82,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278153,7,3.43,0.0,0.0,1.0,24.0,1.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:30:38Z,2,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,291,Alex Carey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278153,7,3.43,0.0,0.0,1.0,24.0,1.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:31:18Z,3,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,291,Alex Carey,188,61,Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278153,7,3.43,0.0,0.0,1.0,24.0,1.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:32:03Z,4,False,775,Liam Hatcher,2911,Jake Fraser-McGurk,291,Alex Carey,66,85,Short Fine Leg,0,1,1,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,142,False,False,True,False,False,False,1,1,0,0,0,False,False,,,,,
1278153,7,3.43,0.0,0.0,1.0,24.0,1.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:33:14Z,5,False,775,Liam Hatcher,291,Alex Carey,2911,Jake Fraser-McGurk,287,75,Mid Off,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278153,7,3.43,0.0,0.0,1.0,24.0,1.0,1.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:33:50Z,6,False,775,Liam Hatcher,291,Alex Carey,2911,Jake Fraser-McGurk,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278154,8,3.75,5.0,0.0,0.0,30.0,1.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:34:43Z,1,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,291,Alex Carey,211,75,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278154,8,3.75,5.0,0.0,0.0,30.0,1.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:35:16Z,2,False,1177,Charlie Stobo,2911,Jake Fraser-McGurk,291,Alex Carey,123,132,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1278154,8,3.75,5.0,0.0,0.0,30.0,1.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:35:56Z,3,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,343,75,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278154,8,3.75,5.0,0.0,0.0,30.0,1.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:36:27Z,4,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,189,189,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,885,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1278154,8,3.75,5.0,0.0,0.0,30.0,1.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:37:20Z,5,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,356,79,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278154,8,3.75,5.0,0.0,0.0,30.0,1.0,5.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:38:00Z,6,False,1177,Charlie Stobo,291,Alex Carey,2911,Jake Fraser-McGurk,243,76,Mid On,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278155,9,4.0,7.0,0.0,1.0,36.0,1.0,7.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:39:16Z,1,False,1710,Ryan Hadley,2911,Jake Fraser-McGurk,291,Alex Carey,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,142,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,0.0
1278155,9,4.0,7.0,0.0,1.0,36.0,1.0,7.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:39:50Z,1,False,1710,Ryan Hadley,2911,Jake Fraser-McGurk,291,Alex Carey,125,139,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1278155,9,4.0,7.0,0.0,1.0,36.0,1.0,7.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:40:33Z,2,False,1710,Ryan Hadley,291,Alex Carey,2911,Jake Fraser-McGurk,33,122,Third Man,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,0.0
1278155,9,4.0,7.0,0.0,1.0,36.0,1.0,7.0,73499,,24410,One-Day Cup 2025-26,1,1214,South Australia Men,674,NSW Men,2026-02-10T01:41:14Z,3,False,1710,Ryan Hadley,291,Alex Carey,2911,Jake Fraser-McGurk,306,92,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
