over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
64453,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T10:59:04Z,1,False,2672.0,Brydon Carse,596.0,Luis Reece,57.0,Billy Godleman,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64453,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T10:59:37Z,2,False,2672.0,Brydon Carse,596.0,Luis Reece,57.0,Billy Godleman,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64453,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:00:10Z,3,False,2672.0,Brydon Carse,596.0,Luis Reece,57.0,Billy Godleman,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,HitBody,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64453,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:00:42Z,4,False,2672.0,Brydon Carse,596.0,Luis Reece,57.0,Billy Godleman,333.0,37.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64453,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:01:14Z,5,False,2672.0,Brydon Carse,596.0,Luis Reece,57.0,Billy Godleman,156.0,140.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,6.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64453,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:01:49Z,6,False,2672.0,Brydon Carse,596.0,Luis Reece,57.0,Billy Godleman,359.0,38.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64460,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:03:02Z,1,False,107.0,Matthew Salisbury,57.0,Billy Godleman,596.0,Luis Reece,200.0,122.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,2.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64460,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:03:39Z,2,False,107.0,Matthew Salisbury,596.0,Luis Reece,57.0,Billy Godleman,341.0,83.0,Right,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64460,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:04:10Z,3,False,107.0,Matthew Salisbury,596.0,Luis Reece,57.0,Billy Godleman,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64460,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1427,,4402,England One-Day Cup 2019,1,36,Derbyshire,40,Durham,2019-04-28T11:04:42Z,4,False,107.0,Matthew Salisbury,596.0,Luis Reece,57.0,Billy Godleman,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
