over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
801217,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:01:49Z,1,True,Caught,3692.0,Devon Conway,1181,Imad Wasim,3692,Devon Conway,715,Faf du Plessis,21,97,Backward Point,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,144,False,True,True,False,False,False,0,0,0,0,0,False,False
801217,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:03:23Z,2,False,,,,1181,Imad Wasim,2638,Cody Chetty,715,Faf du Plessis,326,52,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
801217,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:03:44Z,3,False,,,,1181,Imad Wasim,2638,Cody Chetty,715,Faf du Plessis,213,53,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
801217,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:04:06Z,4,False,,,,1181,Imad Wasim,2638,Cody Chetty,715,Faf du Plessis,329,58,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
801217,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:04:28Z,5,False,,,,1181,Imad Wasim,2638,Cody Chetty,715,Faf du Plessis,339,145,Deep Mid Wicket,2,0,2,2,,LengthBall,LegStump,NotOut,None,DownTheTrack,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,2,0,0,0,0,False,False
801217,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:05:00Z,6,False,,,,1181,Imad Wasim,2638,Cody Chetty,715,Faf du Plessis,134,81,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
801219,2,6.0,10.0,0.0,0.0,12.0,1.0,10.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:06:35Z,1,False,,,,1130,Cameron Gannon,715,Faf du Plessis,2638,Cody Chetty,45,92,Short Fine Leg,1,0,1,1,,BackOfALength,OffStump,NotOut,InsideEdge,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False
801219,2,6.0,10.0,0.0,0.0,12.0,1.0,10.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:07:28Z,2,False,,,,1130,Cameron Gannon,2638,Cody Chetty,715,Faf du Plessis,155,127,Third Man,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,144,False,False,True,False,False,False,2,0,0,0,0,False,False
801219,2,6.0,10.0,0.0,0.0,12.0,1.0,10.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:08:11Z,3,False,,,,1130,Cameron Gannon,2638,Cody Chetty,715,Faf du Plessis,148,116,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False
801219,2,6.0,10.0,0.0,0.0,12.0,1.0,10.0,30479,,17007,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-22T03:08:48Z,4,False,,,,1130,Cameron Gannon,715,Faf du Plessis,2638,Cody Chetty,213,45,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False
