over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:31:59Z,1,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,319,57,Short Extra Cover,0,0,0,0,LengthBall,DownLeg,NotOut,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:33:08Z,2,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,164,141,Deep Backward Square Leg,3,0,3,3,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,True,False,3,0,0,0,0,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:33:59Z,3,False,196,Ben Stokes,4007,Haider Ali,1944,Shan Masood,143,125,Third Man,2,1,2,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,95,False,False,True,False,True,False,1,0,0,0,1,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:35:03Z,3,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,332,209,Deep Extra Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Drive,SlowerBall,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,95,True,False,True,False,True,False,4,0,0,0,0,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:35:42Z,4,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,90,48,Wicketkeeper,1,1,1,0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,95,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:36:16Z,4,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,341,89,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:36:47Z,5,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,15,90,Backward Point,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
682762,1,14.0,14.0,0.0,2.0,14.0,0.0,14.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:37:21Z,6,False,196,Ben Stokes,1944,Shan Masood,4007,Haider Ali,112,186,Fine Leg,4,0,4,4,Short,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
682765,2,11.5,9.0,0.0,0.0,23.0,0.0,9.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:38:34Z,1,False,223,Sam Curran,4007,Haider Ali,1944,Shan Masood,270,40,Bowler,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
682765,2,11.5,9.0,0.0,0.0,23.0,0.0,9.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:38:59Z,2,False,223,Sam Curran,4007,Haider Ali,1944,Shan Masood,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
682765,2,11.5,9.0,0.0,0.0,23.0,0.0,9.0,27866,,14561,T20 World Cup Warm-Up Matches,1,11,Pakistan Men,1,England Men,2022-10-17T13:39:33Z,3,False,223,Sam Curran,4007,Haider Ali,1944,Shan Masood,3,146,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
